ID,行政區,地址,店名,店家說明
1f0bb216-61aa-4420-a83c-c795b5ab718e,松山區,臺北市松山區復源里八德路３段１２４號１樓,鬍鬚張股份有限公司台北八德分公司,「鬍鬚張魯肉飯」品牌建立要追溯到民國四十九年，民生西路雙連市場對面的一個賣魯肉飯攤子開始。由於味道好、口味佳、真材實料，好口碑帶來極佳的生意。鬍鬚張創始人張炎泉先生，長期忙碌挪不出時間來整理他那和生意同樣茂盛的鬍子，久而久之，親近的老顧客就膩稱他為「鬍鬚張」，因此「鬍鬚張」之名從此就不脛而走，於是魯肉飯和鬍鬚張成了不可分割的註冊商標
1f481702-8975-43e9-82d2-0193657351be,松山區,臺北市松山區民生東路五段184之2號1樓,米哥烘焙坊 民生門市,用心，帶給您最美好的幸福！ 麵包唯一不可缺少的原物料，就是「感情」。所以米哥不是在販賣麵包，而是在販賣幸福感情！米哥深信，如果品嚐到一個好吃的麵包、一個溫馨的蛋糕，那會是一件快樂的事！除了滿足了您挑剔的嘴，更是溫暖你的心。讓我們創造更多人的幸福。
20a11bc7-f7f1-4962-b29a-18d8941f23b4,松山區,臺北市松山區民生東路5段119-2號,燦坤實業股份有限公司民生分公司,燦坤3C為全台3C通路龍頭，全台共280家門市，並擁有完整的電腦通訊與家電商品佈局。燦坤3C以有溫度的服務力、專業諮詢與解決的技術力，及超越客戶期望的產品力，帶來友善全客層的3C通路體驗，並提供3C商品維修服務、延長保固、洗衣機與空調保潔等售後服務，實現3A4心「Anytime、Anyone、Awesome」，「用心的經營、安心的購物環境、貼心的服務、放心把需求交給燦坤」的服務精神。
20f1c4e6-bd83-4129-9351-91636ab31214,松山區,臺北市松山區饒河街66號,富發牌概念店,富發牌從2004年創立至今，堅持使用台灣製造，以親民的價格讓大家都能夠體驗台灣的製鞋工藝。
21618c65-8144-4c31-8dd9-24d5ea2216d9,松山區,臺北市松山區南京東路五段291巷17號,鮮肉製丸X黑輪攤,位於松山南京東路五段巷弄，置身熱鬧的市場內，簡單樸實的小店，每道料理皆出自店家用心的烹製，提供多樣豐富的麵食、甜不辣、私房菜等餐點選擇，招牌手工丸系列更是不能錯過，堅持純手工製作，使用新鮮食材及CAS認證豬肉，每一口都能感受真材實料，讓您吃得健康又安心。
21a8135d-2a61-468b-89f0-277bd493423b,松山區,臺北市松山區復興南路一段39號,微風廣場店-AVEDA,洗沐品、美髮沙龍、美甲
21ca8325-09bd-40c2-915a-af72f5a12f22,松山區,臺北市松山區復興南路一段39號,微風廣場店-S.T Dupont,精品
21e09a93-91ab-496f-a7c6-17c8e02fd10d,松山區,臺北市松山區南京東路５段１５６號１樓,康是美吉祥門市,康是美藥妝店
2303574d-ffe6-48d6-9c6f-23e8321b9529,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京 - 釜山順豆腐,出身韓國華僑的陳先生，83年開創釜山 韓國料理專門店，堅持傳承餐飲三大不變原理，.乾淨，美味，親切，並將正統韓式料理引進台灣生活中，破除以往高單價飲食印象，對食材新鮮度衛生及料理程序嚴手把關，食材與調味料大都由韓國進口，講求品質顧客至上，為釜山經營態度，令顧客感覺賓至如歸，更是釜山的經營理念.
2309554e-6afd-437b-8974-29495eaf4ddc,松山區,臺北市松山區市民大道六段131號,Louisa Coffee 路易莎咖啡(松山生活運動門市),平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
237ea2c8-2b6f-4dec-b505-3c87789959a4,松山區,臺北市松山區台北市松山區民權東路三段136號,屈臣氏民權店,360度全方位服務：美妝、護膚、日用、健康！
23a7b3b1-6541-4455-a111-059f4031813f,松山區,臺北市松山區慈祐里饒河街１８９號前路中間,下港名彭臭豆腐,饒河街好吃的招牌脆皮臭豆腐  獨特的製作風格及醬料 還有酸甜滋味的爽口泡菜 一定要來試試！ 我們還有新鮮美味的蚵仔煎、蝦仁煎 配上與眾不同的甜醬！會讓你愛不釋手 最重要的還有 麻辣臭豆腐鴨血 使用多種中藥熬煮而成  整個就是 濃醇香 一口接著一口！
23f92016-7587-405c-9456-7dd19c26c1fc,松山區,臺北市松山區南京東路五段60號,日藥本舖-三民門市,全台最大日系藥妝店，歡迎您前來參觀選購~
24d4e89b-9def-4d99-be5a-25e971dc4412,松山區,臺北市松山區東光里南京東路５段１６３-６號,Mr.wish 南京三民店,以「鮮果茶玩家」打響名號，保持原有理念且加上專業創新，我們找到了味蕾品嘗自然滋味的最佳比例。
25cf8f44-42d1-4876-91ea-50062d0f8ca9,松山區,臺北市松山區復興南路一段39號,微風廣場店-Alice & Olivia,服飾、配件
25ddbe91-0fda-4820-8b90-19dc05c3cecc,松山區,臺北市松山區市民大道六段131號3樓,銅盤-松山店,韓式炸雞 l 銅盤烤肉 l 經典韓食 l 自助無限 1.韓式炸雞吃到飽方案，平日午餐369元吃到飽，平日晚餐/例假日全日429元吃到飽。 2.雙饗飽足吃到飽方案，平日午餐439元吃到飽，平日晚餐/例假日全日499元吃到飽。  (另計10%服務費，菜色隨季節更換，請洽服務人員)
266da201-6ea0-488b-becc-c5ee0069a3f2,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京 - ONE BOY,2008年，為打造舒適的衣著體驗、實踐機能兼具時尚的理念，我們成立了品牌——ONE BOY。ONE BOY——擁有赤子之心及淳樸的本質，從基本的布料挑選到質感的嚴格把關，無一不細膩謹慎，就是要帶給消費者最貼心的穿著體驗。ONE BOY的成長之路充滿泥濘及挑戰，我們將創造機能界的時尚王國，將oneboylife融入你我生活，城市機能、開關由我。
2817884d-0b21-49df-a194-9d10751ee4f0,松山區,臺北市松山區中正里南京東路3段335巷１９-１號１樓,柒日餐酒館,持任何促銷費用券，生啤酒每杯特惠120元。不得與其他優惠活動共同使用。
282913ea-8c38-4cc7-8621-e04bea177b7c,松山區,臺北市松山區東昌里民生東路４段１０４號,泉發蜂蜜民生一店,泉發蜂蜜創立於西元1919年，始從事養蜂業並生產、製造、批發零售、內外銷各式蜜蜂產品，是台灣少數自產自製自銷的蜂蜜品牌，早期多批發至各大中盤商及中藥行，今已傳承數代，品質有百年光陰作為保證。因應世代的變遷，堅持「自然、健康、無糖」的信念，採複合式的經營模式，銷售各式蜂蜜產品、蜂蜜、蜂王乳製成的保養品、化妝品以及外帶的飲料吧台，蜂產品透過多樣化的產品及飲品帶來的美好體驗，讓泉發擁有許多十年以上的顧客
28e27846-fafa-4181-992f-72662180b37e,松山區,臺北市松山區復興南路一段39號,微風廣場店-TOMMY HILFIGER,服飾、配件
2910d6b3-8331-41c3-99e7-a982b54e44cb,松山區,臺北市松山區慶城街１號,晶澈/晶碩光學慶城門市,隱形眼鏡販售
29160f49-165f-4c19-be38-d13d30b13e3e,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-benefit,
29eacfb5-af2f-4318-82a6-83463a8131d3,松山區,臺北市松山區南京東路５段１２３巷４５號,合生藥局,提供專業健康諮詢、各式生活用品、保健食品、處方調劑，歡迎大家來聊聊天^^
29fae3e9-9bc6-4edd-89e2-52eb5ed888ec,松山區,臺北市松山區復興南路一段39號,微風廣場店-樂活2202,餐飲
2a0ea3f7-42b5-4af4-9ed7-51246802c747,松山區,臺北市松山區南京東路５段２０２號３樓之５,Curves可爾姿南京三民店,"Curves是專為女性設計的30分鐘環狀運動。 我們提供給女性簡單、快速又有效的運動方式， 透過有氧+肌力+伸展三合一的完整訓練， 在女性教練的陪伴之下，輕鬆養成運動習慣， 讓妳更健康、更自信、更快樂 ，是妳開始運動的第一選擇。 *免費預約體驗 https://www.curves.com.tw/ *免費預約專線 (分店電話) *請提前主動告知使用""政付優惠券"", 店家保留最終活動之解釋權力。"
2a20da85-e84e-4a83-8f6a-70654fd3144e,松山區,臺北市松山區復興南路一段39號,微風廣場店-steiff,經典泰迪熊
2a271cd4-90f2-425f-a4b7-b82d22aca927,松山區,臺北市松山區南京東路四段50號4樓之5,Curves南京小巨蛋店,"Curves是專為女性設計的30分鐘環狀運動。 我們提供給女性簡單、快速又有效的運動方式， 透過有氧+肌力+伸展三合一的完整訓練， 在女性教練的陪伴之下，輕鬆養成運動習慣， 讓妳更健康、更自信、更快樂 ，是妳開始運動的第一選擇。 *免費預約體驗 https://www.curves.com.tw/ *預約專線：02-25798181 *請提前主動告知使用""熊好券"""
2a9d0d76-401b-4c06-944f-815daa90f1cc,松山區,臺北市松山區民生東路五段86號,岱妮蠶絲 民生門市,岱妮蠶絲成立於西元1993年，憑著對蠶絲的「信念」與「熱愛」，岱妮不斷致力於技術的研發與創新，一次次的瓶頸，不滅我們對蠶絲的信心， 一次次的失敗，不滅我們對蠶絲的熱愛。
2afa6042-29c8-4daf-be36-45d20a61b49c,松山區,臺北市松山區安平里南京東路５段２９１巷８之３號１樓,謝老闆小吃店,市場小吃店，經營23年，在地美食，雞肉飯為主要商品，海鮮拉麵物超所值，歡迎您的到來，謝謝❗
2b46900a-22d2-414f-9377-de5e6a99af87,松山區,臺北市松山區市民大道六段131號3樓,這一小鍋台北松山店,遵循傳統、演繹經典 《這一小鍋》以「源自於對湯頭的堅持」，重現記憶中的傳統經典鍋物。  「鮮講究、料考究」，專注湯頭研發，講究新鮮，考究用料，品味香、甘、麻、酸、鮮、清的美味湯頭，承襲了「這一鍋皇室秘藏鍋物」的鍋物精神，以創新概念包裝傳統滋味，復刻歷史文化，新潮與舊浪包裝出屬於《這一小鍋》兼容並蓄的豐沛鍋物文化內涵。
2b59345e-e375-4113-bfb4-98e4b7ae8149,松山區,臺北市松山區復興南路一段39號,微風廣場店-agnes'b,服飾、配件
2b7125de-a614-4bfc-86cd-b3c59ac87d74,松山區,臺北市松山區美仁里南京東路４段２號（１樓１５號店舖）,伯朗咖啡股份有限公司台北小巨蛋一分公司,生活 從遇見Mr. Brown Coffee開始 每杯香醇的咖啡 分享著不同的生活與故事 伯朗咖啡館 與您一同迎接生活的美好片刻
2bf583c8-dcd3-4f10-aa54-b79520f4a2cd,松山區,臺北市松山區慈祐里饒河街４５號,清水茶香饒河店,清水茶香創立於1994年，於台中清水創立  秉持著對綠豆沙的堅持，一次又一次的不斷的嘗試  打出了綿密香濃的招牌綠豆沙，延續了25年在地的老味道   2018年由二代接手，將老味道傳承下來，陸續創造新的口味  並與即將消逝的百年台灣老花磚做結合，重新延續美好的記憶
2c02fb31-d71b-4c75-bbfc-961102a4b2d5,松山區,臺北市松山區台北市松山區民生東路五段188號,屈臣氏民環店,360度全方位服務：美妝、護膚、日用、健康！
2c5a3e76-2716-424b-9f34-73a6a20193e2,松山區,臺北市松山區八德路４段２４５巷３２弄２之１號,齊媽媽雞湯麵牛肉麵,專營雞湯 牛肉湯 我們的牛肉湯是用二十幾種中藥材以及牛大骨 腱子肉熬煮而成 清香夠味 顛覆你對清燉牛肉湯的懷疑  雞湯是用整隻土雞熬煮 湯頭呈乳白色 有股媽媽的味道
2c5bd1b9-3826-4a4e-9f2b-6a6b26925e0c,松山區,臺北市松山區南京東路三段118號1樓,咖啡講-南京龍江店,我們樂於使用好食材、好製餡、好工法、好心意製作好麵包，創造美好生活體驗。
2caae288-6d13-41fb-a3b2-71898dc0c120,松山區,臺北市松山區南京東路５段１２３巷２弄１-１號,Comebuy西松店,鮮萃現泡茶 就是不一樣 無可取代的單杯現萃
2d017e85-fa15-4666-acd9-2747dc82767b,松山區,臺北市松山區復興南路一段39號,微風廣場店-dunhill,服飾、配件
2d7a5c9f-c078-49b1-a6b0-f799e7184d8f,松山區,臺北市松山區復盛里八德路４段４８號１樓,起家雞松山八德分店,歐搜歐誰油~ 歡迎來吃起家雞!  起家雞寓意著「娘家」，源自於為了歡迎女兒與女婿的到來，娘家媽媽特地準備珍貴的雞肉饗宴款待，展現對晚輩滿滿的關心與疼愛。 起家雞希望以豐盛的美味炸雞延續這份溫暖而美好的文化，讓每一個人都有機會品嚐到這份乘載著愛與記憶的好滋味!
2dc78398-0a9c-4d15-b657-9ea7c639328a,松山區,臺北市松山區復興南路一段39號,微風廣場店-ONLY / JJ,服飾、配件
2e384a46-e888-4c4b-970c-63f9d336bdf7,松山區,臺北市松山區復建里光復南路６巷５號,信本飲食文化股份有限公司光復八德店,「信本家美食外送廚房」位於光復八德商圈，專門提供美食外帶與外送的服務，信本家致力呈現最安心、美味、快速的料理給您，並提供多樣化的選擇，讓您在家裡就可以輕鬆享用到各種道地的美食。 目前提供的品牌餐點與服務有： 〈信本家燒肉丼〉 〈信本家唐揚炸雞專門店〉 〈沙拉達人〉
2f0cd74b-faa6-4d64-9bb4-57c3981022f3,松山區,臺北市松山區復興南路一段39號,微風廣場店-釜山,釜山韓國食堂所使用的食材與調味料，大多由韓國進口。招牌的石鍋拌飯採用韓國進口的石鍋，盛著台灣優質米飯，鋪有泡菜及道地涼拌菜及美味烤肉，將石鍋烤熱，產出焦香鍋巴，加入特製辣醬，是個百吃不膩的韓國料理。
2f77cf91-1fbe-4c8d-86ad-89eb685ce26a,松山區,臺北市松山區慶城街６號１樓,聖瑪莉 慶城店,聖瑪莉著重於麵包、蛋糕的創新與研發，用聖瑪莉的心，觸動美好的味覺饗宴，讓顧客都能感受到「明亮」、「溫暖」、「健康」、「歡樂」。 近年來亦在消費者注重之食品安全上多重把關、讓顧客皆能買得安心、吃的放心。聖瑪莉~不只是麵包，是幸福的暖心力量！
2fd8fd1c-1602-406b-8703-01c08990ec5c,松山區,臺北市松山區民生東路５段６９巷３弄１０號１樓,附近 by plain-me,搭配美好的一天 ．每週四推出新品 ．選取超過60個品牌 ．國際肯定服務五大洲顧客 店鋪資訊 ：官網 https://www.plain-me.com /台北敦南/西門/富錦/台北南西誠品 /台中一中 / 台中美術園道店/台南/林口三井/台中港三井/台南三井OUTLET 有plain-me與您作伴，一起搭配美好的一天 Mix & Match Your Day。
