ID,行政區,地址,店名,店家說明
d3fce3ae-f4c2-4806-853b-d9bb97fdbe1c,信義區,臺北市信義區忠孝東路5段8號B2樓,時代百貨-繼光香香雞-9525,1973年以台灣美食小吃鹹酥雞起家，獨家香料的美味及現點現炸的堅持，每傳遞一份香香雞，便獻上最真誠的笑容與親切的問候。
d3fd0102-488d-4626-afe8-63a407016023,信義區,臺北市信義區松壽路１１號,新光三越A11-DR.MARTENS,
d41b0042-0b5b-464d-85ed-ed3a6b4c6690,信義區,臺北市信義區信義路二段205號,小南門傳統豆花,"小南門創立於民國85年,開始於小南門（東吳大學城區部）旁邊經營路邊攤起家,因所販售豆花完全遵循古法以純手工製作,故而取名『 小南門傳統豆花』。小南門豆花材料新鮮,保留黃豆原味,口感細緻滑嫩,入口即化,初期雖然只有單一口味花生豆花,依然受到附近居民學生喜愛,顧客絡繹不絕。 民國86年進入附近商圈遠東百貨寶慶店B1美食街設立花車,以一坪左右隻營業面積,屢創百貨賣場輕飲食品業種營業額新高,成為當地聞名遐"
d423e440-c494-4ea8-8c58-c2498ffc29d2,信義區,臺北市信義區忠孝東路5段8號1樓,時代百貨-BIOTHERM-1208,誕生於1952年，法國南部的山區，以礦物溫泉聞名。BIO意指生物科技，THERM亦即溫泉之意。秉承「純淨、活力、天然」的信念，以原始生命元素的活力，喚醒肌膚內在的自然能量。
d4348f86-2169-41d9-b8e4-9743dfbc585a,信義區,臺北市信義區松仁路58號B2樓,遠百信義A13-FRENCHCOLLEC,
d43ac39a-5d1d-4472-895f-d73c9f5cfc20,信義區,臺北市信義區興雅里松高路１９號地下１樓至地下３樓﹒１樓至６樓,新光三越信義新天地A4-FAURE LE PAGE,
d45166d2-e12b-48b7-9bf3-3dd718ef7db0,信義區,臺北市信義區忠孝東路5段8號B1樓,時代百貨-O right 歐萊德-8454,O’right歐萊德提供值得你、河川、大地都信任的零碳美妝產品。堅守「萬物皆可用」的信念，秉持著「師法自然，珍愛大地萬物」的品牌使命，讓永續全綠生活融入每一個人的日常生活。Together Greener
d453f6a5-3364-4188-8167-635c621d21c2,信義區,臺北市信義區興雅里永吉路３０巷１５８弄３號１樓,胡饕米粉湯,「一碗米粉，三代傳承」-Since1967，三立、 中天、 民視、非凡大探索⋯⋯採訪報導
d456feee-856d-41f0-a9aa-33b410b65d4b,信義區,臺北市信義區松仁路58號7樓,遠百信義A13-adidas,
d458df7c-9ddd-4432-aafe-f6077bca3662,信義區,臺北市信義區松壽路12號,ATT 4 FUN 信義店-街口味,
d467d7ea-0613-4dc3-8e33-e3b11e9ced21,信義區,臺北市信義區松壽路１１號,新光三越A11-精格,
d46c06d7-37dc-492d-8c5d-2b3fba761399,信義區,臺北市信義區松仁路58號2樓,遠百信義A13-swarovski,
d48a7dc3-c56d-4d0e-b6fb-70aebe2b6d5d,信義區,臺北市信義區松高路12號,新光三越A8-ROSEMAID,
d4984064-9302-4504-84ac-3bf8399e9875,信義區,臺北市信義區興雅里松高路１９號地下１樓至地下３樓﹒１樓至６樓,新光三越信義新天地A4-劍持屋,
d4c06c43-b271-4403-9e39-32b193028308,信義區,臺北市信義區松壽路１１號,新光三越A11-MRS.MAPO,
d4f2a553-04b6-43d4-aa3a-520b35f826f8,信義區,臺北市信義區忠孝東路5段8號5樓,時代百貨-TSUTAYA BOOK STORE-5436-7,提供以書籍為中心、嚴選的「生活提案」，作為連接「人」與「生活」的「聚會場所」，我們將和台灣的各位一起以日本的TSUTAYA BOOKSTORE在台灣創造新文化。
d5062f9c-ef11-462a-aab0-2f35de1f02ff,信義區,臺北市信義區松壽路１１號,新光三越A11-DTB BAG,
d53c0f89-87ba-40bf-ba02-d6c91acf280c,信義區,臺北市信義區松仁路58號7樓,遠百信義A13-涮乃葉,
d56ebd6c-c2f4-4c37-8f31-46e201dc9c5b,信義區,臺北市信義區松仁路58號2樓,遠百信義A13-brics,
d573b247-0e56-40dc-b768-58850e3aeba3,信義區,臺北市信義區景新里吳興街１１３號１樓,藤香厚工豆花,用非基改黃豆製作豆漿本是良心，是原則，是藤香今日立足的初衷。而為了追求豆漿的最佳香氣與口感，藤香捨棄了一般只用一種豆子的簡單，「搞剛(厚工)」地自己摸索出一套依比例拚配不同豆種的程序。從選豆、配豆、磨豆、煮漿到過濾的堅持中，點滴累積出老闆專注在意的濃厚豆香與潤喉甘芳。 豆花滑順綿密、入口即化的口感，搭配自製香濃豆漿，再淋上如蜜般香甜的特製火炒焦糖，絕對一碗接一碗。
d5b71326-2dab-4dd1-977a-75f3667f685f,信義區,臺北市信義區興雅里基隆路一段１４９號,皇膳小吃店,在『皇品茶餐廳』您吃得到燒賣、三文治等港式點心，還有正宗港式燒味拼盤餐飯及茶餐廳人氣單品，鹹魚雞粒炒飯、港式臘味煲仔飯、廣炒麵、乾炒河粉及瑤柱滑雞粥，多重選擇讓您同時享受！
d5c3dc35-5f47-4047-ab66-3875e575f0a9,信義區,臺北市信義區光復南路479號,寶島眼鏡光復南路分公司,
d5cf88f8-cd56-4b18-b68e-0a2ddbe1f668,信義區,臺北市信義區松壽路１１號,新光三越A11-TOMMY.女,
d5d428b0-2c19-49ff-abf4-1cc97545938d,信義區,臺北市信義區松高路12號,新光三越A8-伊聖詩,
d5e1236f-d7ab-4706-86be-0d96b70ef28f,信義區,臺北市信義區松仁路58號7樓,遠百信義A13-new balance,
d5e51971-2a88-410a-950e-149b88045c7e,信義區,臺北市信義區忠孝東路5段68號1-4樓、44至46樓及地下2樓,微風信義店-Jimmy Choo,
d607942b-ab68-4789-9634-bc9d853568fb,信義區,臺北市信義區興雅里松高路１９號地下１樓至地下３樓﹒１樓至６樓,新光三越信義新天地A4-鼎泰豐,
d634eecb-c6ed-475a-ac24-bd6a144daab4,信義區,臺北市信義區廣居里忠孝東路五段４６８號１及２樓,康是美新虎林門市,康是美藥妝店
d6555d06-9261-47cc-a6f9-0af45f97555e,信義區,臺北市信義區松壽路１１號,新光三越A11-LAKING,
d67091c0-0b21-49ec-9d95-50d81fab344d,信義區,臺北市信義區松高路12號,新光三越A8-科羅沙,
d686d831-9b7a-4400-b7d5-347de01a58d7,信義區,臺北市信義區興雅里松高路１９號地下１樓至地下３樓﹒１樓至６樓,新光三越信義新天地A4-樂軒松阪亭,
d6981f77-70c5-4488-ae3c-1a08c58a966d,信義區,臺北市信義區松高路12號,新光三越A8-VITA MIX,
d69a562f-6d36-48c7-ac98-ab36bcbfd0b9,信義區,臺北市信義區西村里光復南路453-3號,Whood咖啡美學自家烘焙坊信義店,咖啡自家烘焙 手沖咖啡 手作甜點 精品咖啡
d69e3d1c-2793-4a10-a0f2-7ea318feabca,信義區,臺北市信義區市府路45號,TAIPEI101-噶瑪蘭-K0771,噶瑪蘭威士忌誕生於台灣這座美麗之島，以宜蘭的舊稱「噶瑪蘭」 為品牌名稱，冀望回饋土地賦予的恩賜。 酒廠坐落於山海交融的蘭陽平原，使用百年雪山的純淨水源，隨亞熱帶氣候更迭融合天地自然的精華， 孕育出無可比擬的絕美佳釀，於世界烈酒競賽裡屢獲佳績，每一滴金黃酒液都映出寶島最獨特、迷人的極致風味。 噶瑪蘭威士忌不僅深根宜蘭，更希望將這份對威士忌的熱情拓展到台灣各地，以全台46家展售中心為基石，進駐台灣指標性建築-台北101，引領眾人探尋更加豐富的香醇馥郁，在101概念店中能看到噶瑪蘭精緻工藝的倒影，更能體驗個人化專屬酒款解說，領略更多釀造工藝與出眾韻味，享受高端不凡的尊榮品鑑，不論初次體驗或是品味行家，都歡迎您至101概念店找尋專屬於您絕佳的品酩體驗。
d69f3472-9905-43dd-88ca-ff41b8fb0517,信義區,臺北市信義區松仁路58號2樓,遠百信義A13-DAKS,
d6a611bd-c642-4b64-b8f1-e291af45e81d,信義區,臺北市信義區松仁路58號2樓,遠百信義A13-GIANNI CHIARINI,
d6c5532b-704b-4d93-91c3-a86b7676ae85,信義區,臺北市信義區松高路12號,新光三越A8-BABY CITY,
d6ecba2a-c386-489d-8647-9c657e2aed70,信義區,臺北市信義區興雅里松高路１９號地下１樓至地下３樓﹒１樓至６樓,新光三越信義新天地A4-紅花鐵板燒,
d70d4fa5-e5b0-4f03-a680-2a81eb787ef9,信義區,臺北市信義區松壽路20號2樓之7,銀座杏子豬排 信義威秀店,「杏子日式豬排」是為幸福存在。 日本熟成豬肉的權威，追求最完美的熟成時機，達到肉質軟嫩香氣十足階段， 讓您感受最道地日本味，每一口都享受到色香味與視覺滿滿的感動。
d7214239-0d4c-42f3-8158-ad091fae0a2c,信義區,臺北市信義區松壽路１１號,新光三越A11-AGNES＇B,
d722ac27-d1bc-4f5e-8dd3-30fb67d2394d,信義區,臺北市信義區忠孝東路5段8號4樓,時代百貨-SKECHERS-4414,1992年成立於南加州的SKECHERS，品牌名源自南加州俚語「坐不住的年輕人」。為美國第二、全球第三大的運動鞋品牌，暢銷全球超過170國。提供男、女以及孩童的各類運動、休閒鞋款、服飾、與配件等。連年獲得鞋類專業雜誌(FOOTWEAR PLUS)票選「年度最佳公司」、以及「卓越童鞋設計獎」。深獲好萊塢名人與運動明星喜愛，歷年代言人從小甜甜布蘭妮、小勞勃道尼等明星，到MLB王牌投手柯蕭、波馬冠軍梅伯·柯菲斯基等。台灣代言人為女神曾之喬、大勢偶像連晨翔、以及中信兄弟強棒詹子賢。SKECHERS D’LITES復古老爹鞋，再次攻克潮流市場；以前所未有的舒適性，聞名全球的GO WALK 健走鞋系列，提供消費者無可取代的舒適腳感。
d76293a7-7ef7-46d2-acab-e919c6545ff9,信義區,臺北市信義區四育里虎林街４８-１號,好冰鍋物-綿綿冰專門店,熊好卷優惠： 《綿綿冰買5送1》  熊好卷折抵項目： 1.綿綿冰 2.鍋物 3.燴飯 4.飲品
d7cb4498-41c1-4902-8e26-9f0d14d29b6f,信義區,臺北市信義區松仁路58號B2樓,遠百信義A13-自由點甜,
d7dd9d71-8912-4daa-aaf2-0a7c588abb9e,信義區,臺北市信義區西村里松壽路９號,新光三越A9-ROLF BENZ-信實,
d7f80e24-e151-4822-9506-345d5b9cc5a0,信義區,臺北市信義區松仁路58號3樓,遠百信義A13-CKP,
d8269bdf-57c6-489d-972c-1e1829deab35,信義區,臺北市信義區松高路16號1-4樓及地下1-5樓,微風松高-Molly10,2021年夏天全亞洲最性感女裝Molly10誕生。主打性感即是全部，挾帶強烈個性、挑戰身體警戒線的時尚女霸姿態要來解放台灣女性 「 胸襟 」。專為新時代性感女性量身訂製的Molly10，將性感定義為：「 Bold大膽、Fun有創造力、Statement用自己喜歡的方式表達自己 」第一季以Soul Fun為題，整個Molly10就是女人的派對戰袍衣櫃，從服裝、配飾、甚至夏季泳裝系列，無一不予人潮辣閃耀動感氛圍。
d82871ac-3981-4e86-a412-18710580a68e,信義區,臺北市信義區市府路45號,TAIPEI101-VACHERON CONSTANTIN-B0758,江詩丹頓，創始於 1755 年的鐘錶製造商，通過製錶大師從不間斷地世代傳承其專業製錶技術，打造永恆不朽的時計傑作。260 多年來，江詩丹頓展現了高級製錶精神，不斷設計、研發和打造卓爾不凡的時計，始終秉承品牌的三大基本價值理念，即精湛的製錶技藝、和諧且極具創意的美學設計以及至臻完美的藝術工藝。江詩丹頓是獲得尊貴獨立認證 - 「日內瓦印記」的品牌中，歷史最悠久且打造最多擁有該印記時計的品牌。自 1901 年以來，這認證成為鐘錶最高品質的保證。
d8337530-5f3e-4191-a43d-890300b2260b,信義區,臺北市信義區松高路12號,新光三越A8-CUMAR.男鞋,
d83924d1-d47f-464e-9348-8c7284043c8b,信義區,臺北市信義區忠孝東路5段8號2樓,時代百貨-Uniarts-2452,在uniarts時尚平台裡，也許有你的生活態度，由你的內在風華⋯⋯抒發自己「不願尋常」的心，一解「滿街經典」的困惑，尋找「生活藝術」的真理，發現另一種生活型態的可能性與穿搭樂趣。
d85b84c0-653e-44c3-bafb-4b7772a86c82,信義區,臺北市信義區松高路12號,新光三越A8-LAC,
d87c1835-b332-4209-a72f-66f957ac31c4,信義區,臺北市信義區忠孝東路5段68號1-4樓、44至46樓及地下2樓,微風信義店-TRUE RELIGION,
d8826725-6bfc-43bb-940b-f0e2ec31cff6,信義區,臺北市信義區忠孝東路5段8號5樓,時代百貨-THE NORTH FACE-5410,1966年，兩位熱愛登山的年輕登山家在美西舊金山北部的濱水區，跟隨著對登山的熱情創立了一家小型的登山用品專賣店，取名為The North Face，並開始設計生產專業登山服裝與裝備；由於產品品質與設計的精良傑出，The North Face很快的成為知名的戶外服裝領導品牌。
d8855449-7853-4368-a111-44bcd49a4223,信義區,臺北市信義區永吉路３０巷１５７弄７號１樓,Smile Dessert Cafe微點咖啡,位於台北信義區永吉路30巷弄中 提供咖啡茶飲搭配輕食可頌三明治、手作甜點及鬆餅等 希望帶給您悠閒舒適的時光
d897519d-0185-4708-bdf0-02e68fbffaef,信義區,臺北市信義區忠孝東路5段8號1樓,時代百貨-SABON-9912,
d89c97c6-5411-42ff-9206-8af664706035,信義區,臺北市信義區松智路17號,微風艾妥列-E WEAR.FAVVI,
d8cd06ed-1ccf-452e-8e1a-7b4319f67fb5,信義區,臺北市信義區忠孝東路5段8號3樓,時代百貨-MASAKI洋昇-3444,
d8dbd2f6-c7e0-4382-afee-81e236594400,信義區,臺北市信義區松高路12號,新光三越A8-茶湯會,
d90332f3-37d9-49f0-bdf4-21191f877313,信義區,臺北市信義區忠孝東路5段68號1-4樓、44至46樓及地下2樓,微風信義店-HUGO BOSS,
d91b0b1a-9b46-42af-a320-ddf064f8ed90,信義區,臺北市信義區忠孝東路5段68號1-4樓、44至46樓及地下2樓,微風信義店-Moschino,
d9382bff-2e75-448a-a072-8c5633bb6853,信義區,臺北市信義區忠孝東路5段8號2樓,時代百貨-CHOiCE(新)-2438,2021秋冬利用誇張底部線條翻玩經典鞋款，使受矚目的樂福鞋款及休閒鞋注入舒適度與煥新活力，可正式可休閒。硬挺、俐落的外型，能讓穿搭風格多幾分帥氣、個性的視覺印象。舒適性與時尚兼顧，厚底鞋靴不只個性，也可以性感、甜美，展現自然年輕設計美學。
d93ee3b5-6f2f-43f2-8727-3cca248f7375,信義區,臺北市信義區莊敬路４７０號及４６８之１號,寶崴光學股份有限公司鏡匠眼鏡莊敬路分公司,"最好的品質，最划算的價格，歡迎收尋我們的FB,Google商家"
d952f482-a3dd-4f0e-8693-f70c47924565,信義區,臺北市信義區西村里松壽路９號,新光三越A9-OSIM-新加坡商傲勝,
d9623a9c-d108-4570-b89e-9eb546af7f27,信義區,臺北市信義區松仁路58號9樓,遠百信義A13-旭集,
d9811fe8-e4a4-40af-9c94-c79bb2bb10f4,信義區,臺北市信義區忠孝東路5段8號4樓,時代百貨-ASICS-4403,台灣亞瑟士秉持日本總社「由運動所孕育的知識與技術，創造高品質的生活模式」的宗旨，積極投入台灣運動市場。期望讓更多台灣民眾投入運動與慢跑，享受健康人生。 為了鼓勵台灣專業運動發展，除熱心贊助及培育各項體育選手，提升台灣運動風潮，更於2010年設立以服務跑者為導向的慢跑旗艦店，致力於回饋及創造健康社會。
d99a6f09-024b-4948-9fc5-ebcf84a5997c,信義區,臺北市信義區西村里松壽路９號,新光三越A9-滿心-滿心,
d99cd567-2110-4b41-aa75-1c3303988ea6,信義區,臺北市信義區松仁路２２２號１樓,吉福雞舖松仁店,吉福雞舖採用臺灣第一品牌大成雞肉-紅羽仿土雞，擁有CAS、ISO22000、HACCP等最嚴格的認證，並由最專業的團隊及技術，將最好最新鮮的產品給每一位顧客，提供最美味和安心的味蕾饗宴
d9a3b1c7-e262-419a-b3bd-8a971de7ecef,信義區,臺北市信義區松仁路58號2樓,遠百信義A13-SCULPTOR BARBER,
d9d8eaf5-8c7d-45ad-94f7-e15f8beed431,信義區,臺北市信義區富臺里忠孝東路５段２９７－１號１樓及２９７號２樓,燦坤實業股份有限公司忠孝永春營業所,燦坤3C為全台3C通路龍頭，全台共280家門市，並擁有完整的電腦通訊與家電商品佈局。燦坤3C以有溫度的服務力、專業諮詢與解決的技術力，及超越客戶期望的產品力，帶來友善全客層的3C通路體驗，並提供3C商品維修服務、延長保固、洗衣機與空調保潔等售後服務，實現3A4心「Anytime、Anyone、Awesome」，「用心的經營、安心的購物環境、貼心的服務、放心把需求交給燦坤」的服務精神。
da68de70-7aaa-45a6-89dc-42be2941efbd,信義區,臺北市信義區松壽路12號,ATT 4 FUN 信義店-BEVIS,
da6e0d2f-ba6e-44ea-a077-253daa699db1,信義區,臺北市信義區松高路12號,新光三越A8-EDWIN,
da730d43-586e-4efe-aa76-b996bdf030e3,信義區,臺北市信義區莊敬路302號,雞啃工廠-北醫莊敬店,『我們的沾醬雞排，外面吃不到』👈😎 雞啃，啃美食---「泰式酸辣雞排」推薦您雞啃招牌之一👍👍👍第一次來的客人通常都會先問說： 「你們的招牌是什麼❓」今天介紹您 脆皮雞排塗上本店自製的泰式酸辣醬 檸檬的酸味爽口、朝天椒的香辣口感 口水直流🤤🤤🤤胃口大開～～～ 一吃就上癮 喜歡吃辣的啃啃們，快來試試還有很多好吃特別的炸物喔！ ＃只能說減肥是明天的事🤣🤣🤣 專線02-87862250
