ID,行政區,地址,店名,店家說明
bea66ca4-23e8-470b-81b0-a0362b034343,北投區,臺北市北投區台北市北投區明德路365號第三學生宿舍大樓一樓,21PLUS 石牌,21PLUS、21風味館成立於1995年，招牌商品是21香草烤雞，嚴選國產鮮雞，使用21種香料入味，配合獨家烘烤技術，呈現鮮嫩多汁的獨家美味。扎實的產品力受到消費者的喜愛。持續開發符合現代人口味與健康需求的餐點，期待以速食店的價位與方便性，讓顧客輕鬆享受美味的幸福。
c040e086-95e8-4b23-bec2-a9eb866abf1b,北投區,臺北市北投區榮華里明德路２７７號１樓,亨奇食品器具行,台式餐點&烘焙材料行
c0ba54ff-2e5d-42be-b0c5-80f7b721d691,北投區,臺北市北投區吉利街１１４號１樓,COMEBUY北投吉利店,20年淬鍊，COMEBUY於2002年，從台灣台北市一家小店面創立至今，接軌世界，打造全球超過300家成功實證！ 用一杯創意好茶，帶給人類歡樂安心的使命 不斷創新、充滿熱情挑戰自己 將COMEBUY獨創的台灣茶飲文化帶進全世界 建立世界第一的COMEBUY
c0f23f2b-5228-4ee7-826e-c75641fec0e7,北投區,臺北市北投區天母西路132及132之1號,路易莎-天母米蘭門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
c12b6905-df3b-46ce-8760-f55ebf9fae18,北投區,臺北市北投區長安里光明路２２６號,上享餐廳有限公司,新上享港式飲茶位於風景優美的北投溫泉區已有20多年歷史，可說是老饕級的美食名店。每一道料理都是由資深師傅精心烹調，加上每日新鮮進用的各式食材，顧客品嘗過後都讚不絕口，成為忠實粉絲。也因此才能成為當地老饕級的美食名店。  「新鮮、味美、價實在」是新上享秉持的經營理念，同時配合北投溫泉區的悠閒養生氛圍，主廚不定時研發養生創意新料理，可說是同業翹楚。新上享同時提供粵菜海鮮、日式冷盤、港式飲茶等多元選擇，
c2ed83ca-88fc-41de-be5a-954355ed2872,北投區,臺北市北投區榮光里致遠一路二段２號１樓,COMEBUY石牌致遠店,20年淬鍊，COMEBUY於2002年，從台灣台北市一家小店面創立至今，接軌世界，打造全球超過300家成功實證！ 用一杯創意好茶，帶給人類歡樂安心的使命 不斷創新、充滿熱情挑戰自己 將COMEBUY獨創的台灣茶飲文化帶進全世界 建立世界第一的COMEBUY
c4034fc2-70f5-4db4-b118-9ddefb65ffa3,北投區,臺北市北投區關渡里知行路３０６號,康是美智行門市,康是美藥妝店
c41db660-0819-466d-afd9-5871e73f5f53,北投區,臺北市北投區開明里中和街２３０號,復興通訊,Apple iPhone 現場維修 ‧ 實機體驗 軟體教學 · 週邊配件 中華電信/遠傳/台灣大哥大 亞太電信/台灣之星 新辦/續約/攜碼移轉 中古機還可舊換新
c4e49d44-00c6-45db-9b6b-6c48df8c2a34,北投區,臺北市北投區吉慶里實踐街７６號１樓,視界運動休閒用品社,本商店專營各類運動休閒用品，所販售商品皆為公司貨，有完整售後服務，請消費者安心選購
c563bfcc-a86f-4b4e-bcb2-c806744cb2d8,北投區,臺北市北投區自強街１２５號之８號,保成切麵店,生鮮麵條 涼麵
c5a750f0-6bf9-4d7a-906c-5f2549de8282,北投區,臺北市北投區中山路６號,北投公園露天溫泉,北投公園露天溫泉浴池位在北投公園中，以公園入口為起點，向地熱谷方向走，大概15分鐘就到了。  1999年12月才開放的園區，恰逢千禧年，所以又稱作「千禧湯」。佔地大概1000平方公尺，整體仿日式的建築設計，以原石、木材等自然材質為主，票亭跟廁間屋頂則用黑色文化瓦，洋溢著日式氛圍。  園區泉水源頭來自地熱谷，屬於一般人俗稱的青磺泉；六座大眾池依地勢高低分佈，四座是溫泉池、二座是冷水池，泉溫在38到4
c5d49925-1e29-48fc-a537-a61905d24ad6,北投區,臺北市北投區榮華里明德路１66號１樓,一二三冷凍食品有限公司,"123餃子對美食的堅持與熱情 不吝嗇的使用高價位食材配上由各種蔬果原汁調配的水餃皮 多年來精心研發出許多獨特的口味 最有特色的鮮蝦水餃、干貝水餃、鮑魚水餃、鮮魚水餃、紅麴水餃、養生素水餃、蛋皮小餛飩，不論在外觀、口感、都是獨一無二的。 123水餃更在2009年台北水餃節競賽中, 得到""天下第一攤""及""超人氣餃子王"" 的美譽。"
c758fee4-7e41-465a-b2d1-e627cd8dea73,北投區,臺北市北投區大同里大同街１７號,布拉克咖啡豆專賣店,專營精品莊園級咖啡豆、咖啡器具以及美味的咖啡
c7b5a527-d43c-41a5-a152-0d06693314e9,北投區,臺北市北投區振華里裕民三路３號１樓,路易莎-石牌門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
c95b4731-d9ad-4c03-85f3-faa47b068ef6,北投區,臺北市北投區實踐街62號,荳荳小吃店,溫暖每一天 提供健康  營養  豐富的早午餐點 麥味登北投實踐店
ca263e1e-69e1-44a4-b8f9-e9c600e3289d,北投區,臺北市北投區石牌里致遠一路１段１１６號１樓,綠色小舖,有朋自遠方來不亦樂乎，是我們一貫的待客之道。舒適的環境，沒美味的食物，等你來細細品嚐
cb1762e2-cb37-496e-b804-39316b31919b,北投區,臺北市北投區長安里中央北路１段９８號１樓,85度C北投育仁店(成平美食屋),85度Ｃ 蛋糕咖啡烘焙專賣店
cd4bf52f-7de2-4e77-83d9-e1b857f1097f,北投區,臺北市北投區石牌路１段６號,仁輝水族舘,水族用品和觀賞魚販售
ce838a50-bcfa-49e9-8e81-cc973d1829b2,北投區,臺北市北投區中和街330號,小林眼鏡-北投店,因為用心，所以更好。
cf33effb-f528-4e6b-b419-37411a3dbd2e,北投區,臺北市北投區桃源里新興路１５８巷１４號１樓,百鍋匯,百鍋匯涮涮鍋 每日現熬雞底湯 健康低鈉，搭配豐富菜盤、優質肉品現流海鮮、冰淇淋飲料無限暢飲
cfb8e21e-a970-4af6-ba2a-ae14e8e5511d,北投區,臺北市北投區中庸里中和街２９９號１樓,福佑嬰童館,奶粉尿布超低價優惠 各大婦嬰用品享折扣 免費加會員超級方便
d1454025-d331-41fb-8395-c1dd67af3d60,北投區,臺北市北投區立農里立農街一段２６３號１樓,幸福角落巧食坊,✽嚴選食材                                                                                                                                          ✽在乎您吃的每一口                                     大餛飩 •抄手•麵•飯
d17f8750-032e-40a0-a587-eafc14faebf7,北投區,臺北市北投區大業路300巷18號1樓,及香手工水餃,純手工製作水餃，皮Q，餡香，有多種口味可以選擇，歡迎蒞臨。本店可使用［台灣pay］支付。
d2cb436a-7b7a-48a4-861d-17b84bbe1282,北投區,臺北市北投區洲美街２７１號,敘香園餐廳有限公司,高120公尺（約40層樓高）、每90分鐘旋轉一圈的摘星樓，是全球首座煙囪上的景觀旋轉餐廳，現場除了可提供各式美食佳餚外，還可居高觀賞關渡平原一帶的山川水澤，更可遠至林口台地、觀音山、陽明山、大屯山等美景！不論是傍晚時分的夕陽，或是夜幕中的台北璀璨夜景，在這裡都可一覽無遺。除了可以享受美食、欣賞美麗的景觀之外，現場有鋼琴演奏（唱），在美樂飄耳下觀賞夜景，的確是人生的一大享受！
d38668aa-711f-4778-b4c4-0b9c08c1b683,北投區,臺北市北投區磺港路33號A棟60～66號攤,北投齊鍋,北投新的中繼市場A棟，專售火鍋料冷凍食品，美味食材
d4584982-3a04-4d8b-9fe5-0e7e484961cc,北投區,臺北市北投區幽雅路31號,亞太飯店 北投館,北投亞太飯店請來日籍建築師廣澤榮一操刀設計，融合了北投在地溫泉與原民文化，建築外觀採用簡約黑白兩色，表現凱達格蘭族儉樸特性與北投溫泉煙霧氤氳之感。140間現代日式禪風客房，將日人泡湯文化落實在客房設計細節中，讓人有一秒到日本的驚喜感，透過暖色系實木家具、地板，鋪陳日式溫泉飯店低調奢華的細緻質感。
d5392990-01c2-4fab-9224-913e919f00f6,北投區,臺北市北投區大同里光明路３１號,康是美光明門市,康是美藥妝店
d7047c63-f0fa-4a8c-8793-3623a0320139,北投區,臺北市北投區台北市北投區磺港路8號,屈臣氏磺港店,360度全方位服務：美妝、護膚、日用、健康！
d7634581-f940-4475-b6cf-90be6a3b2554,北投區,臺北市北投區榮華里石牌路一段158號1樓,寶沛靴有限公司石牌分店,"買童鞋就是要到童鞋專賣店! 布布童鞋是0~12歲鞋款最多的童鞋專賣店也是最多媽咪們推薦的舒適選鞋環境  測溫消毒好安心 ,可過濾病毒空氣清淨機雙重保護  門市限定!!使用熊好券購買綠標鞋款再加贈品牌購物袋/口罩鍊"
d7c6600d-01de-4d1a-ba74-cab914ce9410,北投區,臺北市北投區榮華里明德路１５０巷１０號１樓,昇昇精品咖啡,"除了自家烘焙的精品咖啡,本店也有售有機蔬果,小農牛奶及放牧式的人道雞蛋..等等天然健康的商品,歡迎參觀選購!"
d97f1577-16a2-4f17-a2f0-c6e0e5fa4b9d,北投區,臺北市北投區中和街３９９之７號,宏昌寢飾行,五十年老店，為奧斯汀寢具經銷商，亦有其它品牌的寢具。其它經營項目有窗簾、拉門、壁紙、手工棉被、嫁妝百貨、彈簧床墊。
da88c723-02f1-4e1d-92f2-baf9b03c0ba4,北投區,臺北市北投區致遠一路一段95號,Qburger 北投致遠店,中西式早餐與早午餐餐廳
dabcb1ba-f4b2-43e8-a450-8fa9ef994fe4,北投區,臺北市北投區中和里中和街４５７－８號１樓,苗栗客家菜館,使用熊好卷來店消費招待一瓶古法熬煮 客家仙草茶
dc219a69-179d-48d6-ab79-ca53792c9657,北投區,臺北市北投區溫泉里11鄰光明路236號,日勝生加賀屋國際溫泉飯店,細膩貼心的款待服務，讓賓客感受無比自在舒適；徜徉天然白磺溫泉與北投石岩盤浴，帶來身心放鬆；精緻的日本會席料理，提供味蕾最豐富的滿足感。 日勝生集團將日本加賀屋原汁原味引進台灣， 座落於台灣最負盛名的溫泉區-北投，緊依台灣第一 家日式溫泉旅館「天狗庵」興建。全館空間以日本建築技法精細雕琢，綴以日本能登三大工藝品-九谷燒、 輪島塗、金箔，呈現日式典雅之美，讓所有賓客感受前所未有的和風體驗。
dd00fb41-e8d8-4193-822a-3d6e9b5c460e,北投區,臺北市北投區長安里中央北路一段１５０號,優適鑫眼鏡有限公司,本店有國考驗光人員專業驗光配鏡
df4862ae-ff29-421b-9cfe-f3f1b6eb5d9c,北投區,臺北市北投區榮光里石牌路一段２００號１樓,晶澈/晶碩光學石牌門市,隱形眼鏡販售
e01c2561-21a5-493e-afea-11f27e16ba75,北投區,臺北市北投區東華街2段122號1樓,昇揚通訊,手機現場維修專門店
e05c5cc8-71ce-4b80-acb7-a4adb3de74d5,北投區,臺北市北投區吉慶里石牌路一段９１號１樓,長庚生物科技股份有限公司台北石牌門市,長庚生技的品牌使命，是推廣楊定一博士所推廣的「真原醫」理念。 真原醫所倡導的是全面且完整的健康生活體悟，強調完全的療癒需要身、心、靈的徹底轉變，以積極的態度自我檢視並找回身、心、靈原有的和諧與美好。 我們生產的保健食品是結合最先進的科學與古人的智慧，開發出最天然安全、道地精萃且價格平實的保健食品與用品來幫助大眾健康。
e0be930c-0760-4b63-b498-6382bcc7e9a4,北投區,臺北市北投區致遠一路一段132號,春天藥品股份有限公司致遠營業處,◎ 專收新光、馬偕、長庚、榮總各大醫院處方箋，全民健保免費取藥 ◎ 各國名藥、用藥諮詢、健康食品 ◎ 醫學美容、美體專業護膚沙龍 ◎ 奶粉尿布、生活百貨、化妝品、婦嬰用品、居家護理
e1457161-4811-4172-8d9c-7265af13f2ac,北投區,臺北市北投區開明里中和街２９４號１．２樓,康是美新泉源門市,康是美藥妝店
e6320eec-f440-4774-b9f3-e5b3130675c8,北投區,臺北市北投區溫泉路１０８號,東皇大飯店,位於北投中山路、光明路及溫泉路三大叉路，東皇渡假旅店是由有唭哩岸之寶的唭哩岸石所建造而成，唭哩岸石屬於天然的好建材，住起來冬暖夏涼，十分舒適。正對面有一座綠意盎然的小森林，呈現了與自然相依的靜謐氣氛，讓您有機會能夠逃離都會生活，懷抱山林，迎接最純粹的休憩時刻！
e680508b-d077-4198-a5f8-b78e8b874f09,北投區,臺北市北投區中和街232號1樓,可不可熟成紅茶北投中和店,可不可熟成紅茶北投中和店 我們在台北市北投區中和街232號1樓 歡迎使用熊好券
e6b5185b-7260-48e9-acdf-08912e9abde4,北投區,臺北市北投區福興里致遠一路二段１２７號１樓,咖啡弄覓覓商行,台北市優質咖啡輕食館-咖啡弄位於北投區石牌的新型態悠閒小店
e87a9c62-f8da-4ab6-b720-6d5b678c2fdf,北投區,臺北市北投區中心里珠海路５號１樓,點焙工作室,無論夢想多大。 都是從一個最初的『點』開始出發。 一步步形成線。 最後畫為夢想的藍圖。 用簡單樸實無添加的點心與麵包，讓您感受真誠的意。
e8eb0630-dcb8-4fec-b63b-12e6950fbf7c,北投區,臺北市北投區中央北路四段534號1樓,麥當勞台北中央,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
e9ca76e5-34ca-4155-9a0a-8a55c61df75c,北投區,臺北市北投區關渡里知行路３２８號,秘密花園精品服飾店,本店專營日本正版雜貨及服飾等，可使用熊好券，歡迎光臨!
eb2794df-26b6-4ea4-ad73-a7cc671cb8d2,北投區,臺北市北投區大度路三段296巷51號1樓-捷運關渡站內,樂田-關渡門市,【做好麵包。過好生活】我們樂於使用好食材、好製餡、好工法、好心意製作好麵包，創造美好生活體驗。
efb9bb65-ae77-4225-809e-f382a034cf9e,北投區,臺北市北投區中央里中央南路一段１２６號,展育體育用品有限公司 國旅卡特約店,本店鋪主要經營綜合性運動用品，也是國旅卡特約店！無論鞋、衣、運動器材、配件等樣樣齊全，我們已在地經營服務超過10年以上，如有需要運動用品的市民朋友歡迎來店參觀選購喔！！
f2072775-18d2-4149-9582-88d44db0a1c5,北投區,臺北市北投區大興街２３巷２１號,上清料理,善意的食物 善意的環境
f3026035-81bf-44e8-9407-3fe22cc98a22,北投區,臺北市北投區大同里北投路２段２５號,翰諾國際有限公司-北投戶外,"有關於登山,戶外,玩樂的都可以找我們喔!"
f3dbd6bf-1380-4329-9c6f-af6388735134,北投區,臺北市北投區豐年里中央北路２段２４５號,八豆咖啡商行,新鮮咖啡豆掛耳包黑咖啡，堅持選用100%優質純正阿拉比卡豆烘焙。歡迎您的光臨與選購!
f4314d54-af0d-4166-9ed4-90d784f1c057,北投區,臺北市北投區振華里石牌路二段７０號,亞尼克北投石牌店,亞尼克對食材的挑選專注窮究，注重結構與味道的合諧美味。一秉對食材、新鮮、製程的堅持，不斷研發、創新及傾聽顧客的心。打破傳統以來好蛋糕必須高價位的刻板印象，用更高品質、高成本的原料，以最平實的價格提供給顧客。
f6fcc9f9-ca59-4151-bd27-86f24a1638c6,北投區,臺北市北投區長安里光明路１４８―１號１樓,轉角小市場,現做風味餐 義大利麵 焗烤 素 蔬食  咖啡  果汁 輕食  豆奶 冰沙
f71e13b8-ead1-4da0-9dec-25c364a15731,北投區,臺北市北投區台北市北投區大同街202之4號,彩智工作室,你好我們是北投網路批發商品特色與眾不同!歡迎大家來逛逛喔!
f83619e6-530e-42e2-85a0-313c9171d534,北投區,臺北市北投區承德路7段262號1樓,麥當勞台北承德二,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
f8c1fd71-2094-4029-878f-554ba5bbbba9,北投區,臺北市北投區磺港路33號B2棟140-142號,阿蕊水果柑仔店,販售時令新鮮水果、精品水果禮盒、精品水果籃。
f8eedb23-309e-48eb-aa00-d1f571dc5a25,北投區,臺北市北投區西安街二段193號,美都髮廊,時尚造型剪、染、燙、頭皮養護、產品一應俱全。歡迎蒞臨
fb4c4292-d3d1-4de8-8ee6-2d087a9e676c,北投區,臺北市北投區吉利街39巷9號1樓,卡爾登西服,39年經驗老店，一開始從少男裝做起，後來轉作中男西裝，這十幾年來服務過各式各樣的客人，即便是特殊身材、大尺碼都能在我們這裡找到解決方案！  不同於一般人對成衣西服的刻板印象，卡爾登的西裝版型能近乎完美地貼合各種身型，滿足大多數的客人需求。此外還能免費修改褲長、褲圍，根據個別要求，做更細節的客製修改哦！(加價購)  販售商品：西裝、西褲、襯衫、領帶、領結、領帶夾、皮帶、皮鞋、polo衫、大衣、包包等
fc368d41-ccf2-4999-89cc-ec5d2a9f6163,北投區,臺北市北投區中央里新市街７１號,北投齊雞雞鴨店,北投齊雞的雞肉一律採用放山式的養殖，選擇較無污染，且水質及空氣好的花蓮及台東一帶，經由指定的品種與飼養方式，再由指定飼養雞場，加以嚴格執行及把關，使北投齊雞的雞肉，其肉質與鮮嫩度，都與市售的雞，截然不同，這是北投齊雞的特色，更是北投齊雞成功的要素之一。
fc75be8b-647e-4d68-b65e-e8eb030be031,北投區,臺北市北投區北投區光明路78號,KAF COFFEE,專營精品莊園咖啡、手做甜點、咖啡器具
fcd2cfef-e435-4fda-a6c4-8acc42140d9d,北投區,臺北市北投區磺港路4號1-3樓,REEDS BOOKS 北投店,每日提供新鮮餐點及現做麵包                       書店提供多樣高質感選品及書籍 明亮舒適空間及親切員工皆在店裡歡迎您 Serving FINEST & FRESHEST. High quality product selection. Welcome to Reeds Coffee & Book Store to enjoy your quality time!
fd0e9770-cc4c-41ab-8cf8-cc1e4b3a4f6c,北投區,臺北市北投區永明里石牌路２段９９巷１號,燦坤實業股份有限公司石牌數位分公司,燦坤3C為全台3C通路龍頭，全台共280家門市，並擁有完整的電腦通訊與家電商品佈局。燦坤3C以有溫度的服務力、專業諮詢與解決的技術力，及超越客戶期望的產品力，帶來友善全客層的3C通路體驗，並提供3C商品維修服務、延長保固、洗衣機與空調保潔等售後服務，實現3A4心「Anytime、Anyone、Awesome」，「用心的經營、安心的購物環境、貼心的服務、放心把需求交給燦坤」的服務精神。
fda9b290-0289-4cc2-a3a7-121d083f5d32,北投區,臺北市北投區泉源路12號2樓,石二鍋捷運新北投店,石二鍋!來點新鮮的! 經典平價台式個人石頭鍋搭配228元起多種主餐選擇，以平價享受新鮮食材、新鮮湯底⼝味與新鮮的服務體驗，在石二鍋讓品嚐新鮮成為⼀件簡單的事情。  王品集團寵愛會員無極限！加入王品瘋美食App，會員現領＄100吃飯金、獨享瘋點數最高8%回饋、瘋點數1點抵1元折抵無上限！旗下中餐、日式、韓食、異國、火鍋、燒肉及鐵板燒料理，全台300間餐廳任你挑選，吃什麼都有瘋好禮！手刀下載: https://wowfoods.cc/taipeipass 以上優惠條件及活動限制辦法，依品牌官方網站公告為主。
ffcddb8b-65a7-48f0-9433-be312f769163,北投區,臺北市北投區光明路１２０號,EASY SHOP 北投光明店,EASY SHOP台灣女性內衣通路第一品牌，融合實體門市及自營線上購物官網，創造出顧客隨時隨地購物的多元平台，提供優質商品及美好購物體驗
