ID,行政區,地址,店名,店家說明
76d09f0d-d196-432f-9cf4-69e103ccaee4,中正區,臺北市中正區市民3段8號2樓90室,龍林電腦有限公司,專售繪圖螢幕、繪圖版，電腦週邊、零售
76dd7969-969a-4e42-92e1-6f61d094edee,中正區,臺北市中正區光復里延平南路１２號６樓B室，大樓電梯入口在旁邊巷內呦,桌遊故事桌遊專賣店,你知道桌上遊戲最能帶給孩子們最欠缺的「動機」嗎？想要純消遣或是風險管理練習策略規劃都有適合你的。不只是適合家人、更適合人際互動。連只打過麻將的奶奶都愛不釋手！
7774553c-9267-4d23-9bb1-27ff8c7512a7,中正區,臺北市中正區市民大道三段2號,三創生活園區_野獸國,
7783f2d6-ff8d-4394-a00d-4c06c81100d0,中正區,臺北市中正區南門里延平南路１７９巷１弄１號,元味古早小吃店,以傳統做法做出食物最原始的好味道。  蔥燒排骨飯 元味燒肉飯  店長推薦，一試成主顧。
77a31e45-5ac6-4ab6-9832-25165ee5af76,中正區,臺北市中正區八德路一段1號,華山文創園區-小農討酒(中三館前木棧板),華山文創園區-小農討酒(中三館前木棧板)
77d64b1f-9e80-4d8a-bb85-b224754f5bb6,中正區,臺北市中正區黎明里忠孝西路１段４９號,森高砂café台北車站M6店,森高砂café」交通便利，是北車咖啡廳的最佳選擇。服務的對象主要是通勤與上班族。不但提供快速優質的精品台灣咖啡，更有一系列的輕食、餐盒、套餐、甜點、鹹點，以及豐富多樣的非咖啡飲品。每項產品都能外帶或外送，也都是我們親手製作的安心餐食。 更重要的是，「森高砂café」的咖啡，價格很便宜。從成立開始，森高砂咖啡的使命就是推廣台灣精品咖啡，既然是推廣，就必須設法打破「台灣咖啡價格高不可攀」的壁壘。通過
7800c8fe-6694-4e7a-9339-0d22f0eb5b8c,中正區,臺北市中正區八德路一段1號,華山文創園區-誠順ABSENCE(C-11),華山文創園區-誠順ABSENCE(C-11)
780a651b-21b2-480c-ac6b-4a40625d2663,中正區,臺北市中正區文盛里羅斯福路３段２８４巷９號１樓,樂恩仕國際有限公司公館門市部,Norns| Lifestyle卡通雜貨．禮品專賣 以平實價格提供豐富多元的正版良品，精選日系生活雜貨、質感文具禮品、國內外卡通精品與拍立得3C周邊。
78277330-fe88-4747-96d4-fb03019c97e1,中正區,臺北市中正區寶慶路32號5F ,遠百台北寶慶店-蕾黛絲                        ,
78299663-147a-44ff-b20d-c316c79740b5,中正區,臺北市中正區黎明里忠孝西路１段４９號,誠品生活股份有限公司捷運南港線台北站第一分公司,誠品生活憑藉專業與獨特品味、多元通路，以及文化創意活動平台的整合經營能力與創新經營模式，連結文化創意與商業活動，開展以創意經濟為基底的複合通路、生活品牌、餐飲事業、旅館事業，成為兼具跨界實演、觀光價值、人才創業、體驗分享的文創產業平台。近年則積極執行線上下融合的全通路策略，以會員為中心，提供虛實整合、360度無縫接軌的完整服務，進而打造獨具一格的文創、圖書、生活、休閒、餐飲與住宿的誠品生活品牌生態
78b02b10-0d4b-457f-a79f-c18d7cffb26e,中正區,臺北市中正區光復里開封街１段１０７號１樓,振宇電器行,"專營視聽音響設備規劃,本店有AE系列BOSE系列JAMO系列KLIPSCH系列KEF系列喇叭,SAMSUNG .SONY.SHARP液晶電視特約經銷商,並提供居家裝潢之影音設備整合諮詢及室內配線規劃設計工程承攬,居家卡拉OK影音,歡迎參觀試聽 我們在中華路營業即將邁入第三十個年頭,擁有固定店面.專業產品介紹.完善售後服務,敬請安心詢問購買"
78c7abb9-8444-4a1a-a225-14bf73a4c2c5,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站- LADY KELLY,餐飲
78da52d0-aa41-488f-bb63-7c73c5eace37,中正區,臺北市中正區中山南路7號地下1樓,微風台大醫院商場店-幸福道小籠包,想起小時候，吃到正宗北方點心小籠包，那滿口的麵香，交織著飽滿多汁的肉餡，我想這就是讓人日夜思念單純幸福的味道。
78e0a87a-69b3-4f3e-97c5-a5a430ad4bbf,中正區,臺北市中正區八德路一段1號,華山文創園區-未來市,華山文創園區-未來市
78e91809-8ac5-4deb-99eb-0326ae073382,中正區,臺北市中正區水源市場１樓６９號,水源市場一樓第６９攤位,菜色多樣，口味豐富的精緻自助餐～
7905efa2-19a4-417d-9a8d-b7d0637ee5c5,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-查理布朗,
79086a96-662b-484b-af86-1ba4d878c39b,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-阮的肉干,
7931f186-5a24-44e8-a40d-fa3fa5cdf2a3,中正區,臺北市中正區羅斯福路三段316巷14號,12MINI捷運公館店,隨時迷你，美味隨你！ 主打一人獨享平價美味鍋物，湯頭超好喝、用料很實在，內用、外帶、外送都能吃得安心又美味！ 鍋物提供【漿漿好】、【菜菜好】版本，不管你今天想吃菜還是火鍋料，都能隨心所欲自由選！  王品集團寵愛會員無極限！加入王品瘋美食App，會員現領＄100吃飯金、獨享瘋點數最高8%回饋、瘋點數1點抵1元折抵無上限！旗下中餐、日式、韓食、異國、火鍋、燒肉及鐵板燒料理，全台300間餐廳任你挑選，吃什麼都有瘋好禮！手刀下載: https://wowfoods.cc/taipeipass 以上優惠條件及活動限制辦法，依品牌官方網站公告為主。
79506fe6-2685-4a74-b5e5-d8d43723d833,中正區,臺北市中正區黎明里忠孝西路１段５０―１號站前地下街８－３號店鋪,晶澈/晶碩光學新站前門市,隱形眼鏡販售
798a7d46-3929-4349-aa8a-6bcf5b761c8d,中正區,臺北市中正區寶慶路32號B1,遠百台北寶慶店-彩虹世紀,
799e97a4-ad1f-44e5-9ecd-375ad44a2cb7,中正區,臺北市中正區市民大道三段2號,三創生活園區_STARBUCKS星巴克,
79a96af2-ba9a-4e78-a9c2-68433cd32688,中正區,臺北市中正區汀州路３段２３０巷５７號,尖蚪舖,尖蚪 咖啡 | 酒水 ｜探索食堂  想像一個座落在城市邊陲的秘密基地，尖蚪將成為來訪者與藝術家共有的小客廳與食堂，除了簡單的咖啡酒水服務，食物以家庭料理的概念作為烹調，依據季節食材不定期調整。
79ac7abd-cbf9-49fd-860a-677f91c4a9e8,中正區,臺北市中正區金山南路一段8號1樓,路易莎-金山南門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
79c07517-19f2-4339-bec2-7afc16f6a6e8,中正區,臺北市中正區寶慶路32號1F ,遠百台北寶慶店-雅詩蘭黛                      ,
79d3d43d-44f8-42ae-9954-e472ae2173de,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-展新,餐飲
79ee83aa-9d1f-4d1d-9be8-2ff55234882f,中正區,臺北市中正區市民大道三段2號,三創生活園區_SONY   ,
7a1ea005-48d4-4efe-b5b6-f2eb14d44a4c,中正區,臺北市中正區黎明里市民大道１段１００号Ｂ１（台北地下街１５０Ｂ室）,12月,童裝.女裝
7a969ae7-56d1-4eca-ba83-7a3aa988d42f,中正區,臺北市中正區水源里羅斯福路４段２４巷４之１號,郁隆有限公司,公館地區最齊全的時尚休閒/運動用品店，夢幻運動廣場為複合式品牌賣場， 有NIKE、K-swiss、Puma、Mizuno、New Balance、Merrell...等大小知名品牌， 並常有特價商品及促銷活動。
7aa40845-46e1-4f57-9fa3-40befbb63693,中正區,臺北市中正區重慶南路１段６８號,第一隱形眼鏡有限公司,"白色標價打5折,紅黃標折8折,紅標折7折"
7adc0fbf-ad2d-47dd-8aa9-77fa65181414,中正區,臺北市中正區龍福里南昌路１段５９巷２２號１樓,卡莉莎早午餐北市南昌店,早午餐店
7af14750-b6b9-4b13-9f07-8c4341b6f09d,中正區,臺北市中正區南福里南昌路１段１３０號１樓、１３２號１樓,長頸鹿藥師藥局,提供各大醫療院所處方箋領藥、藥物諮詢、各式營養保健、婦嬰用品及醫材用品等全方位服務
7b1da8c4-a822-42de-a570-a4b361d968a8,中正區,臺北市中正區梅花里市民大道３段８號５樓５２２，５２３室,奇泰電腦維修商行,電腦、電料
7b8f1e95-82f1-4c0f-b41d-45a4e40439a8,中正區,臺北市中正區八德路一段1號,華山文創園區-小器食堂,華山文創園區-小器食堂
7baa72fd-b1bf-4711-ba71-c02e53b362cd,中正區,臺北市中正區水源里羅斯福路４段１３６巷６號,COMEBUY汀州店,✨ 必點單茶 #玩火 ✨ 清香甘甜 與 熱帶果香 調製而成 搭上 #滑順古溜 粉條～ 清爽中帶著一點甜甜滋味🥰嚼著嚼著好滿足☺️ ✨ 必喝奶香 #玩火奶茶 ✨ 由煎茶、烏龍茶及熱帶水果風味烘製而成 配上 #Q彈有勁 粉條～ 口感豐富多層次😋獨特風味不膩口
7be9eb7c-312a-42a5-828d-d8870d9c1784,中正區,臺北市中正區市民大道三段2號,三創生活園區_微軟三創店,
7beb569b-f241-4a6f-adf2-f9beafa1db86,中正區,臺北市中正區市民大道三段2號,三創生活園區_TT premium,
7c298837-a14d-4133-b74c-2557c9d50f24,中正區,臺北市中正區寶慶路32號2F ,遠百台北寶慶店-AS                            ,
7c40f44b-a839-4465-8504-a39e13564397,中正區,臺北市中正區梅花里新生南路１段６―１５號,陸之食午 6 - 15 café,因為店址就是6-15號，是堅持以天然健康為理念，提供咖啡茶飲、特色飲品、午餐、午茶點心的店。當初因開業位置鄰近國中，遂以身為母親的視角，選擇手搖飲料為創業的入門磚。為求產品以天然健康的首要條件下，兼顧保持食材原味及創造獨家風味美食，於是大量蒐集相關資訊，先對每種食材認識了解後，經親身比較挑選，再將每種原物料不斷交叉試作品嚐，捨棄使用太多人工添加物，盡量以自製食材為優先。誠摯邀請您來品嚐看看！
7d3ae4b3-caad-4eba-a2b1-a7080c00196b,中正區,臺北市中正區寶慶路32號8F ,遠百台北寶慶店-虎牌,
7d5fb95a-6307-469f-b7f3-d8cd90b32a75,中正區,臺北市中正區幸福里忠孝東路２段３６號１樓,捷式股份有限公司光復門市部,自1988年捷式股份有限公司在台灣成立了第一家滑板店 Jimi Skate Shop ，堅持自己的核心價值，於1992年迅速擴展成為滑板運動和街頭服飾經銷的先驅，一路以來致力於推廣滑板文化和街頭流行。至今代理的品牌有BRIXTON、DIAMOND、LAKAI、OBEY、THRASHER等...全球多個街頭潮流與滑板相關品牌，目前直營百貨及經銷店點遍及全台百間通路。
7dbab2b3-d74e-4c7f-9499-66a6d69cb3cf,中正區,臺北市中正區黎明里市民大道１段１００號台北地下街１７２、１７３室,蓁蓁飾品,飾品，包包，衣服，T恤
7dcd013a-ca27-436d-a39b-7f971dbf43d9,中正區,臺北市中正區文祥里信義路２段東門市場新館１７號,羅媽媽米粉湯,米粉湯、黑白切、油豆腐
7df18c55-67d8-4100-8bf7-f2f5f927f059,中正區,臺北市中正區南昌路一段113號,聖德科斯生機食品-南昌門市,『聖德科斯』秉持安全、安心、健康之經營理念，提供國人不添加、不精製加工、保存食物的原味與營養的安心商品，對商品品質嚴格的把關，讓顧客皆能買得安心、吃得放心
7e9e3a5e-816d-406c-9f8a-323d503fe42e,中正區,臺北市中正區忠孝東路一段12號2樓,台北喜來登大飯店-桃山,桃山摩登時尚的裝潢設計，巧妙保留傳統京都風情。精湛的日式料理功夫及盤飾藝術，呈現精緻懷石料理與和牛涮涮鍋的經典美味。
7ef17b78-b481-446b-8ce0-3abaf75dffa9,中正區,臺北市中正區愛國東路48號一樓,幸福感婚紗攝影工作室,婚紗攝影 海外婚紗 孕婦寫真 寶寶寫真  全家福 閨蜜寫真 個人寫真  禮服出租 幸福感婚紗想帶給每對新人在平凡生活中的小確幸~  我們擁有著專業的攝影及造型師加上親切熱情的服務  走進幸福感婚紗的新人們都可以輕鬆自在毫無壓力的享受  幸福感婚紗有一站式全方位的服務 讓每對新人們可以在選擇許多客製化且多元的服務 選擇幸福感婚紗讓你擁有滿滿的幸福  ~~~幸福感婚紗 擁抱幸福 感動愛~~~~~~
7f183156-91a7-4e1a-aeb1-5175aa5a635d,中正區,臺北市中正區羅斯福路三段266號1樓,雜誌瘋台大店,販售之雜誌種類多達數千種以上，涵蓋中文雜誌、歐美雜誌、日文雜誌，尤以日文雜誌、日文MOOK最為豐富且類別包含廣泛 ; 我們秉持著以專業服務顧客的精神，持續引進新發刊之商品，做到與日本同步上市，成為帶領流行資訊的先鋒 ~ 『流行最前線，盡在雜誌瘋 ! 』
7f4bb0f9-76da-4b8b-8248-08ec12f509d4,中正區,臺北市中正區龍光里寧波西街１００號,饗樂餐飲實業股份有限公司中正寧波分公司,Q Burger饗樂餐飲創立於2013年， 是由一群熱愛早餐的年輕團隊組成，創立初衷：「成為台灣引以為傲的國際品牌」。          同時也致力提供年輕人一個良好的薪酬福利及工作環境，並打造「新穎」、「舒適」、「明亮」的用餐環境，提供「優質」、「精緻」、「平價」早午餐，讓顧客享用最有溫度的餐點。
7f6f48d9-638b-4d35-8f8d-cf2994adf225,中正區,臺北市中正區黎明里中山南路８號Ｂ１,杏一台大兒醫商場-一雙牛肉麵,各大媒體獨家報導好味道！ 販售北方麵食、小米粥、牛肉捲餅等系列產品
7fb0155d-8c69-4149-8a1b-86048df30678,中正區,臺北市中正區市民大道三段2號,三創生活園區_BOSE/博士音響,
7fdd803b-fc35-4f35-87d2-eed44b3487f7,中正區,臺北市中正區八德路一段74號,華克電腦,華克電腦只提供給您最優質的商品及最完善的服務  華克電腦核心精神：以客為尊，客戶至上  希望您能在本店享受舒適便利的購物及資訊體驗
7ff058fe-3244-4f8e-a76f-d2b1dc60615e,中正區,臺北市中正區黎明里市民大道１段１００號地下街１３２﹒１４４﹒１４５,MIKI 服飾  台北地下街145號店,歡迎光臨 ★★MIKI流行服飾★★ 創立於民國94年，以不斷提供消費者最具潮流性的豐富多元商品為使命，平易近人價格享受到物超所值的商品，為消費者心中平價流行第一首選品牌。門市通路為各大捷運站點與地下街商場，提供消費者最便利舒適的購物環境。
80028d51-24a4-46b6-a04f-486ea0df653e,中正區,臺北市中正區八德路一段1號,華山文創園區-一碗來,華山文創園區-一碗來
80524af7-b599-4e08-b855-a29b2d5b7097,中正區,臺北市中正區信義路二段209號,日藥本舖-東門永康門市,全台最大日系藥妝店，歡迎您前來參觀選購~
8064b791-f6cb-4e74-862e-32de505ea139,中正區,臺北市中正區文盛里羅斯福路３段２４４巷２１號,雪腐創意樂活飲食,Mr.雪腐
808ccf36-0eaf-4e9d-9281-c2d8d07e7fe1,中正區,臺北市中正區文盛里羅斯福路３段２１０巷８弄７-14號,黑洞珈琲店,鬧中取靜的巷弄中有好喝的咖啡，好吃的甜點。最受歡迎的甜點是司康、肉桂捲與提拉米蘇。
80afbaf4-2551-4b34-ab7d-8ab5e4f87d69,中正區,臺北市中正區市民大道三段2號,三創生活園區_FUJI按摩椅,
80b147b7-ff4d-4289-a2c0-450f9f946028,中正區,臺北市中正區寶慶路32號8F ,遠百台北寶慶店-佳醫健康,
80e121a0-1b21-4634-b242-da5bd6a59f56,中正區,臺北市中正區忠孝東路一段12號B1樓,台北喜來登大飯店-比薩屋,比薩屋義大利拿坡里披薩職人協會APN榮譽認證餐廳，以開放式廚房與磚窯烤爐著名，手工製作、烘烤道地拿坡里比薩，並提供多款麵點，盡享歡樂用餐時光。
81043928-2476-4373-abaa-68a1459bd1da,中正區,臺北市中正區寶慶路32號8F ,遠百台北寶慶店-保ADIDAS,
81178ea1-b90c-4c59-bc94-bbbf7ef1ebb4,中正區,臺北市中正區寶慶路32號2F ,遠百台北寶慶店-fitflop                       ,
813a93e5-9f12-42b2-bf23-ffb5943b2647,中正區,臺北市中正區羅斯福路三段316巷9弄1號,忻殿有限公司,辛殿麻辣火鍋以頂級的食材、服務以及舒適的餐環境和慢火細燉的麻辣湯頭顛覆了吃到飽的餐廳品質，讓來到店中的客人都享受到物超所值的火鍋大餐。
813a9835-c65e-44b3-a814-6c1311b462b3,中正區,臺北市中正區羅斯福路一段22-1號,快車肉乾  南門門市,快車肉乾品牌介紹 南門市場老字號如雲，是遠近馳名的南北貨集散地，充滿福建、江浙風味的食 材及料理。從角落的一個攤位開始，兩夫妻親手烘烤賣肉乾，那種散發在地溫暖的好味道，大人小孩都喜歡，於是一攤長成了十攤。曾經風光的南門，隨著時代演進客人逐漸流失，快車肉乾第二代掌門人，帶入網路行銷手法，為傳統市場出身的快車注入朝氣。改包裝、推出配套組合任意搭、邀粉絲玩臉書按讚優惠48折，短短半年，快車肉乾晉升網路人
8272c201-26c3-4814-bb62-31640414d6d8,中正區,臺北市中正區文祥里信義路２段１號１，２樓,康是美新中正門市,康是美藥妝店
828b6e6f-be46-46e3-a924-5d113944cc83,中正區,臺北市中正區忠孝東路１段５８號板南線善導寺站,台北市康復之友協會附設咖啡坊,公平貿易/身心障礙者公益咖啡店。 店員以精神障礙者為主的庇護工場，提供高品質服務的同時，讓大眾看見身障者的能，進一步促進大眾對於精神疾病的認識。
82aa76f1-07d8-4558-9fea-6d3ac53586dd,中正區,臺北市中正區南昌路２段７１巷４號１樓,宏亮傢俱有限公司,店內擺設各式各樣原木商品，木頭沙發、餐櫃、衣櫃、床組、……等，歡迎店內參觀選購！
82b893f9-da5f-43c9-bff5-6d89668590ca,中正區,臺北市中正區市民大道三段2號,三創生活園區_KKH-Create          ,
82c4d9be-431f-4934-a8fa-ffc895fd1746,中正區,臺北市中正區臨沂街3巷31號,成功攝影,成功攝影~嚴選二手相機鏡頭領導品牌。 實體門市於2011年，成立於台北市光華商圈，提供您最齊全/最主流/最高品質的中古二手單眼相機鏡頭。 無論您要：買賣/交換/收購/寄賣，歡迎舊雨新知來感受我們 親切/專業/安心 的服務！
8379fa0b-9405-4587-955c-c5d62b351b60,中正區,臺北市中正區忠孝西路一段49號B1捷運台北車站B3層 12號店舖,潮元素 北車一店,手機配件相關周邊專賣
83a3094a-35c5-484f-aedf-f249e7ba97f1,中正區,臺北市中正區杭州南路一段10-1號,大仨圓商行,煎餃.蒸餃都有賣喔  還有小菜  湯品  飲品
83bec659-4aa4-40eb-a7ef-376c1a77ed4d,中正區,臺北市中正區水源里羅斯福路４段９０巷2之2號,萬福美食屋,我們的月亮蝦餅很厚實，又脆又好吃，椒麻雞，清蒸檸檬魚都是招牌喔，來店消費贈送甜點一份
8412722a-d459-48e0-8aed-5ee1d65cd5b3,中正區,臺北市中正區羅斯福路４段３４號,HangTen-台大第二門市部,HangTen 服飾
84da0f24-3c74-4d19-a4e9-3aeaeb946922,中正區,臺北市中正區寶慶路32號4F ,遠百台北寶慶店-FREE                          ,
84f04c1e-a43f-4709-97de-8069dbf3476a,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風場站店-九九炙燒牛排,
8528ef56-876a-46c4-938c-8cd667b7a3e6,中正區,臺北市中正區同安街25號,蜂王世家頂級蜂產品專賣店 (蜂蜜、蜂王乳、蜂膠、蒲鹽花粉、醋、牙膏、喉糖、益生菌、檸檬片),「蜂王世家」源自94年3月31日創立，超過16年以上的歷史。這家店的淵源是老闆娘與家人經歷過一段痛苦的經驗下所產生的...創辦人的先生曾經大病不起、吃不下睡不著，試過各種方法依舊沒幫助，從家中長輩口中知道，他們吃了蜂王乳40年以上，於是開始決定開始吃蜂王乳，而這個決定，讓絕望出現希望。產品都經SGS嚴格把關皆檢驗合格，台灣頂級三日齡蜂王乳、蒲鹽花粉、蜂蜜更獲得國際無添加的認證，品質有保障!
852ca20f-e587-4b7a-b7d6-1f6431d6368b,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-函館海鮮市場,
8530bf19-331a-495d-b0f2-59c4444753ff,中正區,臺北市中正區寶慶路32號B1,遠百台北寶慶店-全養知,
8544110b-a56a-4952-9379-98f299612656,中正區,臺北市中正區信陽街３號２樓,五福地國際有限公司,多元義式餐廳/異業結盟/寵物友善餐廳/
857a75ad-4212-49d3-9c84-1373f56db850,中正區,臺北市中正區幸福里紹興南街４―５號,好事發生小吃店,"早午餐專門外帶店 特色板烤土司,厚片土司,優格飲料,沙拉輕食和鐵板麵"
85a68209-b875-4d5e-b498-b740a17ad1b3,中正區,臺北市中正區市民大道三段2號,三創生活園區_Apple,
862337e9-f32c-4847-81a4-c3a6b901c04c,中正區,臺北市中正區羅斯福路四段24巷6號1樓,尚智台大,尚智運動世界經銷 Nike、Adidas、Puma、New Balance 等各大運動休閒品牌，商品類型包含專業運動與流行服飾、鞋款及背包配件。 可使用銀聯卡及支付寶消費，並歡迎使用國民旅遊卡消費。
86247ecf-f9dc-4e2c-9fa6-86bf94bcd63f,中正區,臺北市中正區寶慶路32號7F ,遠百台北寶慶店-遠紡內衣                      ,
864d263e-22a8-4759-a429-93e026a33b7a,中正區,臺北市中正區水源里汀州路３段１７６號１樓,摩瑪克有限公司汀州二分公司,來到台大公館商圈，摩瑪克6間門市是您最佳購物的選擇。 提供各式運動休閒品牌鞋款、服飾、配件，秉持站在消費者的立場為您提供最合宜舒適的裝備。 各門市皆為國民旅遊卡特約商店，歡迎使用國民旅遊卡消費，也提供LINE PAY、街口 、TAIWAN PAY等更便捷的行動支付工具 以滿足您更快速、更貼切的購物體驗，我們隨時歡迎您的蒞臨!!
86546088-0d7d-4d5c-b588-94144242af67,中正區,臺北市中正區水源里羅斯福路４段２４巷１２弄８號,摩瑪克有限公司台大門市部,來到台大公館商圈，摩瑪克6間門市是您最佳購物的選擇。 提供各式運動休閒品牌鞋款、服飾、配件，秉持站在消費者的立場為您提供最合宜舒適的裝備。 各門市皆為國民旅遊卡特約商店，歡迎使用國民旅遊卡消費，也提供LINE PAY、街口 、TAIWAN PAY等更便捷的行動支付工具 以滿足您更快速、更貼切的購物體驗，我們隨時歡迎您的蒞臨!!
8668ac9f-04da-4900-a97d-74e20c812926,中正區,臺北市中正區光復里沅陵街２１號１樓,丰釆服飾行,專營：華歌爾及黛安芬內衣褲，資生堂碧麗妃保養品及彩妝系列。配合市府及街區或公司常有促銷活動優惠。店內有修改內衣及護膚。
86930963-d2dd-4cf0-a75d-e799a14a48f2,中正區,臺北市中正區光復里博愛路９１號,高博士國際有限公司博愛店,DK鞋子是有生命的，就像心臟會跳動，人體會呼吸，這樣的理念值得他努力一輩子」，古人說:有錢人造橋舖路做功德，我們奉獻自己的專業，做好每一雙鞋給人穿。鞋子穿得好，身體自然好，這就是造福人群做善事。 期許自己要做就要做第一名的鞋子，高銘村董事長創新腳步不停歇，他以汽車、手機等配備日新月異的態度和速度做鞋子，希望有朝一日台灣每個角落都有DK呼吸空氣鞋在跳動著。
86a60918-717a-4c33-ba85-521a2f873b4c,中正區,臺北市中正區黎明里忠孝西路１段５０―１號地下街１４－１號店舖,丞軒有限公司忠孝西門市部,長毛象、水晶產製品、雕件、帽子、飾品
86b400d0-7634-4ba4-8f1c-6c15888fbb51,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風場站店-米家庄,
86ffa61d-8735-4386-8c29-a5bd8c47befe,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-老董便當,
871f800e-9a6f-4add-80d8-9637280d450c,中正區,臺北市中正區黎明里台北市市民大道一段１００號地下街１０９櫃位,千年冰水晶玉石店,千年冰水晶玉石店專營水晶、礦石、翡翠，工廠直營、價格優惠、品質保證。
8724a6c1-9e80-4a61-9963-1645bf7deb1d,中正區,臺北市中正區市民大道三段2號,三創生活園區_Alexander Christie,
876ee1c7-c376-4849-8b09-f665564acfa9,中正區,臺北市中正區市民大道三段2號,三創生活園區_哈玩具(十二立方),
878f74cc-0864-4705-b0c8-ece0de41f77d,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-天仁茗茶,
879d636c-40dc-47aa-9879-5162dfb1f13a,中正區,臺北市中正區愛國東路42號,艾葳精品婚紗有限公司,艾葳精品婚紗IVY Bride的理念和服務精神來自1970年創立的領導品牌「中視新娘世界」， 以專業踏實、高貴不貴著稱業界，寫下多次優良成績。  我們將所有顧客視為家人，致力於傾聽、了解各種需求、想法，並全力將其實現。 結合超過半世紀的傳統婚紗店硬實力，搭配上求新求變、服務至上的軟實力，徹底兌現了「艾．體貼入葳」的中心思想。 獨家配合熊愛券活動優惠，可折扣於購買相框、禮服⋯⋯等品項，詳情歡迎聯絡我
87b3f926-4b27-4417-b287-094dcac6d543,中正區,臺北市中正區金山南路一段139-1號,棉花田生機園地-信義,棉花田長期推動有機產業，以「健康、快樂、愛」為理念，不斷提供消費者更多元、健康、無添加的商品，全店有機認證商品70%以上，生鮮蔬果有機認證98%，確保從產地到餐桌，絕對都是安全有保障，是「照顧您健康的好鄰居」。
87c550b4-6ee5-45a1-b7d7-dbfd78c313d5,中正區,臺北市中正區衡陽路62號2樓,天仁喫茶趣 衡陽店,喫茶趣以傳統與創新的精神，在店內的裝潢採用「現代多元中國風」的風格， 以年輕、休閒、生活化的「新茶文化」為概念， 將現代簡潔明亮的設計與中國細緻優雅的質感融合，創造出喫茶趣多元的風貌。 在天仁喫茶趣裡， 我們堅持用天仁最優質的茶葉，自創出獨樹一幟的茶飲、茶點、茶膳，讓您不只是喝『茶』， 生活上也可從飲食中輕鬆品嚐到『茶』的奧妙。
87d1aec8-a80b-4bca-9a7e-d34f75384495,中正區,臺北市中正區市民大道三段2號,三創生活園區_繪王HUION,
8822d5f6-eb93-456d-8a09-f99572606115,中正區,臺北市中正區寶慶路32號4F ,遠百台北寶慶店-摩登新貴                      ,
884f9e0e-38e8-451b-ab98-88f0a3eaf008,中正區,臺北市中正區文盛里羅斯福路３段２４４巷１７號、２３號,古今書廊二手書店,自民國49年的牯嶺街舊書攤草創時期，到民國62年之光華商場時期，爾後，於台大公館商圈開設店面營業，古今書廊邁入第61個年頭，見證了台北市舊書業文化變遷。 有別於傳統舊書店的雜亂擁擠，古今書廊採用簡單，務實的書籍管理， 介於銷售大眾主流二手書店，以及高單價珍品、古董書店之間的書位定位， 保留老朋友們永遠挖得到寶的古今傳奇。
88dfd7d6-b8cc-4483-b081-0572c842a0cf,中正區,臺北市中正區黎明里忠孝西路１段４７號地下一層,誠品生活股份有限公司站前分公司,誠品生活憑藉專業與獨特品味、多元通路，以及文化創意活動平台的整合經營能力與創新經營模式，連結文化創意與商業活動，開展以創意經濟為基底的複合通路、生活品牌、餐飲事業、旅館事業，成為兼具跨界實演、觀光價值、人才創業、體驗分享的文創產業平台。近年則積極執行線上下融合的全通路策略，以會員為中心，提供虛實整合、360度無縫接軌的完整服務，進而打造獨具一格的文創、圖書、生活、休閒、餐飲與住宿的誠品生活品牌生態
88dfe5dd-477c-4e33-b061-c7ac7150c5d3,中正區,臺北市中正區市民大道三段2號,三創生活園區_[WACOM]數位產品     ,
8939816c-3ffb-4f7b-8fde-4bd830dc3142,中正區,臺北市中正區忠孝西路一段36號B1-02,HOYII北車站麵屋武藏(B1-02),日式拉麵
8abe9304-d52d-4c24-8543-4948c8437ae8,中正區,臺北市中正區八德路一段1號,華山文創園區-欣宸愛手創,華山文創園區-欣宸愛手創
8ae6ddb5-0031-4075-8738-c323fe8e915c,中正區,臺北市中正區汀州路3段153號1樓,bb.q CHICKEN公館店,bb.q CHICKEN於1995年成立首家韓式炸雞餐廳，為韓國店數最多的炸雞連鎖店。首間台灣旗艦店於2019年開幕，有超過50種餐點，包括原汁原味的人氣韓式炸雞口味、餐酒特調飲料、道地人氣韓食及韓式洋食特色西式料理。
8b689172-fbd7-41be-93e8-b88f87223ef5,中正區,臺北市中正區市民大道三段2號,三創生活園區_小天才,
8b6d9c5c-0ea2-441e-8523-2f7bbb36ddb6,中正區,臺北市中正區寶慶路32號1F ,遠百台北寶慶店-DR.CINK                       ,
8bd63eaf-b501-4588-9004-1e1375ba6549,中正區,臺北市中正區忠孝西路一段50-1號 站前地下街Z2出口,日藥本舖-台北站前地下街門市,全台最大日系藥妝店，歡迎您前來參觀選購~
