ID,行政區,地址,店名,店家說明
6b1c0146-730e-42bd-b5ce-81ab4695a54e,萬華區,臺北市萬華區貴陽街２段３１號,犢立小吃店,一碗牛肉麵的作法有千百種 好不好吃點滴都在自己心口 我們沒有太花俏廚藝的表現 只有誠心誠意原汁原味呈現  請來這試試看⋯ 顛覆你對牛肉麵既有的印象 麵條有勁湯頭甘醇滴滴原味 不油不鹹不辣不賣隔夜的牛肉麵  在這裡找不到酸菜可以加⋯ 因為怕影響辛苦熬煮的牛肉湯頭 雅緻用餐環境～歡迎大家來品嚐  不奢華⋯吃飯就是要有家的溫度！
6b42d637-a2b0-4c10-a959-39e34fcc84af,萬華區,臺北市萬華區西寧南路60號,摩曼頓企業(股)公司西寧三門市,摩曼頓Momentum 運動休閒 運動品牌服飾鞋款最潮的新品及穿搭 限動穿搭歡迎@momentum.tw 更多限量新品👇🏻摩曼頓官方粉絲團 www.facebook.com/Momentum.TW
6bc01564-0217-4327-b67e-2b7226ae6895,萬華區,臺北市萬華區西門里峨眉街５８號﹒５８－１號﹒６０號皆１﹒２﹒３樓,尚智總店,尚智運動世界經銷 Nike、Adidas、Puma、New Balance 等各大運動休閒品牌，商品類型包含專業運動與流行服飾、鞋款及背包配件。 可使用銀聯卡及支付寶消費，並歡迎使用國民旅遊卡消費。
6d96a0de-a7c3-40b8-8203-10b098fb8bc6,萬華區,臺北市萬華區昆明街98-1號,adidas西門專賣店,adidas西門專賣店 (台北市萬華區昆明街98-1號)
6e00b65a-c229-4002-94e2-44768963a6d1,萬華區,臺北市萬華區仁德里桂林路１號,台灣吉豚屋餐飲股份有限公司家樂福中華營業所,【關於吉豚屋 – かつや】 吉豚屋是日本最大連鎖豬排專門店，1998年創立至今已超過23年歷史，目前在全球已開設超過400家門市，更是日本唯一上市櫃豬排品牌。憑藉「美味」、「速度」、「高CP值」三大品牌堅持希望提供台灣消費者超乎期待的商品體驗。以平實的價格，享受美味、高品質日本豬排餐點，採用一系列日本進口醬料，體驗全新用餐享受。 豬排日文發音與＂勝利＂相同，也有『勝利』之稱。
6e5237be-6460-46dc-8887-2c03a2ae3bba,萬華區,臺北市萬華區萬壽里西寧南路１２９號（第二室）,Pink飾品睫毛專賣店,流行飾品，抗敏材質 各式各樣假睫毛
6e584a6e-4681-43ae-9587-d5d6738443c5,萬華區,臺北市萬華區西門里西寧南路１６７號１樓,周照子國際餐飲股份有限公司,融合清粥小菜文化與鐵板燒技法，全台唯一台灣風味的鐵板清粥小菜，我們是香連鐵板燒 丶扶旺號的家族品牌。
70436d91-4802-4176-8f92-fcf3c38a6eb6,萬華區,臺北市萬華區西寧南路169號4樓,FOUR TAIPEI,座落在西門的老舊華廈 一個以校園為概念的美食、創意特調 一個擦身就錯過的秘密基地。  四位老闆秉持高品質與專注重創一杯杯經典之作，twist每一杯特調，等著你們來品嚐。
705044c0-bbd6-42d9-970e-8abc402c3db4,萬華區,臺北市萬華區忠德里西園路２段１８１號,錢都 西園店,哈囉我們是 錢都日式涮涮鍋 萬華店，萬華CP值超高的又好吃的小火鍋就是我們啦～
706b5ab5-ae9b-448f-bb17-e2fe4e67e5c2,萬華區,臺北市萬華區漢中街127號,adidas Originals 西門經典門市,adidas Originals全系列以1972年正式註冊使用的經典Trefoil logo三片葉標誌為品牌識別，代表運動經典與全球街頭風格的交會融合，透過為生活於當代的摩登消費者們提供最具原創性的街頭時尚品牌，發揚adidas Originals獨一無二的經典運動精神，並以“Celebrate Originality”作為與消費者溝通的訊息橋樑，邀請消費者勇於表現個人特色，發揮創意歡慶經典原創力。現在adidas集團將品牌針對不同市場需求分為Sport Performance(運動專業)以及Sport Style(運動時尚)領域，adidas Originals 即為Sport Style旗下品牌。
706ce651-7fce-4f92-a6fd-3030a5ef0ff1,萬華區,臺北市萬華區富福里康定路３４６號１樓２樓,雙藍童裝百貨,本店99元買10送1 評價質料好
71991597-5cb6-40fe-a24d-b9b4d5ffb07c,萬華區,臺北市萬華區富福里西園路１段２６４號１樓,時線咖啡店,我們是萬華( 艋舺)在地自家烘焙咖啡店，嚴選咖啡生豆並手工挑豆，為的是呈現一杯優質的好咖啡，歡迎來店坐坐。來店選購掛耳式咖啡包10包送1包。
71f54e8a-7505-46f9-aab7-a8cff5387ec5,萬華區,臺北市萬華區漢中街195號,拾年茶事 萬華西門店,一間別有風味的飲料店，十年半載 是一段說長不長說短不短的時間。茶飲品牌 是創業的起頭 創業十年 經歷風雨與沈澱才明白～回到純粹才走的長遠 拾年茶事 陪您下個十年。
7361b6e5-7cd7-49fb-a6a9-07fb3251664a,萬華區,臺北市萬華區西園路一段145號B2,龍山文創展售中心（友立達）,販售龍山文創基地獨家文創商品及精緻餐飲
742ad7ca-b01c-4303-a5f8-7677f122d2e0,萬華區,臺北市萬華區青山里華西街19號,阿義魯肉飯,"位於萬華區華西街阿義魯肉飯60年老字號 ,"
74a9a81b-c5b5-477d-aeb3-57736f62a161,萬華區,臺北市萬華區忠德里東園街４２號１樓,小喬綠豆屋,低熱量 不加冰 最健康
76aa53e2-b250-46ea-8115-3de1e80209a7,萬華區,臺北市萬華區漢中街４７號,康是美漢中門市,康是美藥妝店
7700efd1-4b74-410d-bddb-baa7b3b129ec,萬華區,臺北市萬華區仁德里昆明街２５９號一樓,拾柒鍋,堅持使用新鮮蔬果白甘蔗及數種中藥熬製湯頭  絕不用人工味精 繽紛多樣季節蔬菜盤  各式大份量嚴選海鮮肉品 自助式古早味冰品及飲品 讓大家吃得開心  健康無負擔
77bab738-9b1e-4b80-bc35-9c5168040644,萬華區,臺北市萬華區西門里峨眉街２８號２樓,鋐金有限公司,勞碌工作之餘，需要大口吃肉大口飲酒的肉食天堂
7820f727-7737-4cd3-83dd-51275d22e3b2,萬華區,臺北市萬華區仁德里昆明街２２３號,芙蓉星靚動活力多元中心有限公司,專賣泳裝及相關游泳配件/器材 （ARENA/MIZUNO/SPEEDO） 專賣浮潛相關配件 專賣登山旅遊商品 專賣運動休閒用品
797b4178-5628-438e-8be9-c14938fb68c6,萬華區,臺北市萬華區青山里華西街１４之４號前,郭家炒牛肉,自製沙茶，本地牛肉，牛的內臟，牛肉湯牛雜湯。
79cdefab-722f-4aaa-b4c4-5a7aa751715c,萬華區,臺北市萬華區萬壽里昆明街２５號,樂麵屋西門店,樂麵屋是台灣第一家讓客人選擇自己喜歡口味的拉麵店，讓客人覺得吃完麵之後覺得滿足又幸福是我們唯一的目標 所以我們在各個環節都用最龜毛的方式去做！
7a12e9f0-4f85-4562-9082-3336f50f4cff,萬華區,臺北市萬華區忠德里寶興街７１號,LOUISA COFFEE 路易莎咖啡,萬華寶興店在地經營，與大家一起度過疫情的挑戰，有你們的陪伴與支持，讓我們持續用最香醇的咖啡溫暖彼此的心，謝謝您們，我們會繼續努力，推出平價及美好的咖啡職人生活．
7b65a362-5ac6-4d0d-bc86-d11592343f17,萬華區,臺北市萬華區西門里康定路２５巷１３號,背包棧旅店西門店,背包棧旅店-西門店位居熱鬧的西門町商圈周邊，是一家專為國內外背包客設計的青年旅館，結合現代藝術與在地文化，並由知名插畫家Candy Bird操刀，於大廳、交誼廳與客房走廊等空間繪有大片插圖做裝飾，更為旅店增添愜意氛圍與年輕氣息。  對於精打細算的背包客而言，選擇住宿最重要的莫過於實惠價格與便利交通，背包棧鄰近捷運西門站，步行即可輕鬆抵達，並將客房備品、空間轉化成最實際的住宿優惠。但便宜價格不代表犧
7c042a82-e069-4597-9054-78d4b7e449e4,萬華區,臺北市萬華區昆明街92之4號,麥當勞昆明,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
7c7914cb-f47e-43e4-b3ab-d7d5c16aa167,萬華區,臺北市萬華區福星里漢口街２段１２１號１樓,下班隨手作,下班隨手作，提供各式各樣療癒的手作課程，不管是香氛蠟燭、花藝、多肉植物、水彩畫、流動畫、酒精畫、手工皂、編織、輕寶石手鍊、擴香石等超過55款手作課程任你體驗。
7ca7cd26-116e-4d8c-993d-bf6a89a491cb,萬華區,臺北市萬華區中華路1段152號3樓,小蒙牛西門有限公司,【小蒙牛頂級麻辣養生鍋】 小蒙牛頂級麻辣養生火鍋於民國98年1月1日正式在公館商圈開幕，小蒙牛秉持著以客為尊的服務態度，挾大漠風味養生湯頭加上頂級牛肉，征服老饕的味蕾，且不斷的創新改進，讓貴賓們品嚐到更好更美味的鍋食美餚。 菜單資訊請看這裡：https://www.mongobeef.com.tw/menu.html
7dbac78e-c804-4083-9ae4-c44dc374a8af,萬華區,臺北市萬華區全德里東園街１５１號,SOA Sandwiches 三明治專賣店,SOA Sandwiches 提供優質美味的營養三明治與鐵板吐司，消費者使用熊好券可享單筆消費95折優惠。
7e807841-8337-4894-850e-644b8feffed8,萬華區,臺北市萬華區保德里東園街１９０號１９２號,欣安藥局,本公司目前所販售之產品包括藥品、保健食品、醫療器材、化妝品、日常生活用品、奶粉尿片、兒童童書等婦嬰用品;同時，免費提供用藥諮詢服務及受理各大醫院診所之一般及慢性處方籤。
7f14d5c6-e17d-4a70-992d-09e11d543849,萬華區,臺北市萬華區艋舺大道206號,呆待咖啡 DD coffee,艋舺最溫暖的咖啡店，用咖啡香傳遞萬華在地美好事物。  來店消費一杯飲品，贈送濾掛咖啡一包
806fdcd9-a923-4070-a702-dd16e47a16ae,萬華區,臺北市萬華區萬大路283號,葳穎資訊有限公司,電腦販售、維修、各類3c產品
809183fd-c445-4b5f-a85d-cee0af911eac,萬華區,臺北市萬華區漢口街２段９號,黑橋牌漢口門市,黑橋牌香腸伴隨台灣民眾超過半個世紀，首創改良過往鹹膩乾硬的中式香腸，調整成飽滿多汁、甜香誘人的口味，是多數台灣人記憶中最美好滋味。我們不僅持續堅持用好心腸做好香腸的經營理念，製作出除了香腸、還有肉酥、肉乾、中式點心、西式肉品等更精緻的多元性肉製品外，更透過台灣飲食深厚的文化底蘊，做到傳承與發揚台灣的節慶飲食習俗與在地飲食文化。
80b13ae1-dabd-4a2f-bfba-fc27b0592c0f,萬華區,臺北市萬華區富福里西園路１段２１３號１樓,玉蘭花服裝行,平價女裝
81d4c0f5-15b3-441d-8281-175d6541c01c,萬華區,臺北市萬華區萬壽里康定路19號,Woolloomooloo+in Out West,再次回到西城的 Woolloomooloo 這次聯合《映集團》展開全新的一頁，隱身於西門電影街旁的紅磚老屋和老樹中，走進店內一入眼簾的是從海港拉來的貨櫃成了行動餐車，搭配綠色植物及原有室內挑高的場域，除了是市區可以靜下來喝咖啡的一隅也是電影公園內放映的小綠洲。美味必點澳式牛奶咖啡、酥脆鱈魚漢堡包。
83cf38af-269b-4ede-bca1-7e60cbc8209e,萬華區,臺北市萬華區富福里康定路３７０號,彩衣服飾行,哈囉妳好~想看彩衣服飾批發可以掃一下QR 或是點選連結 https://www.facebook.com/iSHome.fashion
84c0005c-bfa0-4473-aba8-41b0ede8fd28,萬華區,臺北市萬華區萬壽里武昌街２段２４號,LANEW台北武昌店,LA NEW！最懂東方人腳型的製鞋專家LA NEW為專業健康休閒氣墊鞋第一品牌，國內第一家標榜「先量腳，再選鞋」，以完整的直營門市及專業的量腳服務團隊服務消費者，結合LA NEW足部研究所專為臺灣人腳型提供舒適的穿鞋體驗！
861a50f8-af84-4644-81c8-eb16ad429c3b,萬華區,臺北市萬華區三水街25巷5號1樓,卡光照明國際有限公司,萬華在地商家，解決燈光大小事
8633a222-243f-4fdd-a912-bbd91b68f084,萬華區,臺北市萬華區萬壽里武昌街２段３３號１－２樓,尚智武昌二,尚智運動世界經銷 Nike、Adidas、Puma、New Balance 等各大運動休閒品牌，商品類型包含專業運動與流行服飾、鞋款及背包配件。 可使用銀聯卡及支付寶消費，並歡迎使用國民旅遊卡消費。
8662f9ca-8391-45cd-aaa6-ceb7cd7f80c3,萬華區,臺北市萬華區福星里環河南路１段２４４號１樓,名億五金有限公司,各式五金電動工具，氣動工具，手工具，空壓機，割草機，壓接機⋯等等，Dewalt.Stanley.Hikoki.TTC….品牌，歡迎來店參觀選購。
867d81cb-4e70-4e28-be73-91848b3b6fcc,萬華區,臺北市萬華區富福里大理街４２巷１號,衣嘉衣國際貿易有限公司,歐日時尚輕熟女風格 喜歡質感，CP值高的服飾，來我們家就沒錯了
874aca48-6244-428c-932f-b52ede1c9d1f,萬華區,臺北市萬華區富民里西園路１段１５３號Ｂ１,Phone Case瘋殼子龍山寺店,"瘋殼子(PhoneCase)成立於西元2011年 為消費者追隨手機優質的視覺饗宴,提供消費者各式良好的服務平台,由實體門市延伸至網路門市,並以平價且親切的服務態度行銷,擁有為數不少的客戶群。  邁向多項業務發展其中包含 ◎各型號手機周邊配件零售◎手機相關產品配件零售◎專業精準貼膜◎全機精美專業包膜◎專業維修業務等  本公司擁有優秀的經營團隊,秉持著『Phonecase包辦您的手機大小事』經營理念,"
874b265c-b9f5-490d-b20d-a182e3742375,萬華區,臺北市萬華區富福里和平西路三段１２０號１樓龍山商場地２１攤,聞香起舞,傳統古早味
88082327-20b2-4dfe-817b-41cb8a9d5a8f,萬華區,臺北市萬華區萬壽里昆明街98之2號,誼銘服飾店,BIGTRAIN在台灣深耕29年歷經幾次的品牌改造與重新定位，已成為時下年輕人極為關注的品牌之一，我們也不斷的在流行市場裡嘗試新元素，只為了要帶給消費者新的穿著風格以及舒適的穿衣質感。
88dffeec-1d40-400c-8a3a-e035be667130,萬華區,臺北市萬華區台北市萬華區成都路15號,屈臣氏西門店,360度全方位服務：美妝、護膚、日用、健康！
891885aa-40f6-4b0c-8131-2abfbf3de24e,萬華區,臺北市萬華區昆明街137號,湯包樂,座落於昆明街137號，販售鮮肉湯包、絲瓜湯包、紅油炒手、滷肉飯、羹湯麵及各式小菜，滿足各種午晚餐需求的舒適店家
89d4c4e7-1695-437b-b0b5-536a681bdeba,萬華區,臺北市萬華區成都路５２號,康是美成都門市,康是美藥妝店
8b65b631-6e2d-4e5b-9dfb-d4ea7302e935,萬華區,臺北市萬華區錦德里寶興街９２號,85度C台北寶興店(湘澄咖啡館),蛋糕新鮮 咖啡好喝
8b95d397-f0e5-441a-a137-b8d9c7bf2703,萬華區,臺北市萬華區武昌街２段７０之１號,思酷客集團,「ScrewCap帽子專賣店」擁有全台最齊全帽子品牌經銷 #NEWERA #KANGOL #BRIXTON #OBEY #47BRAND #SUPREME  獨家首創帽子專業維修及清潔 😍歡迎來 蝦皮、IG、FB、Google 搜尋「SCREWCAP 帽子專賣店」 優惠方案：持五倍券消費滿1000 加碼台北熊好券現折100(詳情請洽官網)
8b9d0dda-9382-4e83-bfcc-5dc895f3ee55,萬華區,臺北市萬華區富民里廣州街１５０號,美味達人股份有限公司萬華分公司,85度C萬華廣州  咖啡蛋糕烘焙店
8bc4407c-0ba2-4b88-9817-ef1c208bc9b8,萬華區,臺北市萬華區武昌街二段58-2號,nono服飾-武昌店,nono服飾 於西門町開業20餘年，主要販售商品為韓國流行女裝及各式配件。 秉持給客人最流行的服飾商品服務，找到最適合您的穿搭! 若有任何穿搭問題，歡迎來店諮詢選購～  電話:02-23832583 Line ID:23711936
8c2ddb58-d128-4743-afb1-d5669c5b1855,萬華區,臺北市萬華區萬壽里西寧南路３６號１樓４８室,高第國際開發有限公司獅子林門市,http://www.gaudi.tw/index.php#brand-story
8cb41c01-b9f0-45ab-8329-9fe1b857b4f9,萬華區,臺北市萬華區西園路２段１６６號１樓,禾光花苑,本店提供服務有：乾燥花，鮮花玩偶花束，經濟實惠的價格精心設計的包裝等您來體會
8cc1febb-611b-4d52-ab33-dcf7cea2a92e,萬華區,臺北市萬華區康定路３３２號１樓,黑橋牌萬華門市,黑橋牌香腸伴隨台灣民眾超過半個世紀，首創改良過往鹹膩乾硬的中式香腸，調整成飽滿多汁、甜香誘人的口味，是多數台灣人記憶中最美好滋味。我們不僅持續堅持用好心腸做好香腸的經營理念，製作出除了香腸、還有肉酥、肉乾、中式點心、西式肉品等更精緻的多元性肉製品外，更透過台灣飲食深厚的文化底蘊，做到傳承與發揚台灣的節慶飲食習俗與在地飲食文化。
8cd724d8-878a-45f9-94c9-4bb7c596a3c3,萬華區,臺北市萬華區菜園里內江街１０５號,文發體育用品社,門市資料如下： 門市時間：週一至週六，早上十一點至晚上七點  門市電話：02-82093045 / 02-23318814 門市地址：台北市萬華區內江街105號
8d45d498-4aa2-4a21-a960-bdd6ac1ab3c1,萬華區,臺北市萬華區仁德里桂林路１號,爭鮮股份有限公司桂林家門市部,超過80款盤盤精彩的壽司與小菜，透過迴轉台一一呈現在顧客眼前，實現顧客與美食零距離。每盤30元的親民價格，期許更多人能和我們一起愛上壽司。
8da99929-903a-4e98-949c-23223df78b69,萬華區,臺北市萬華區西門里西寧南路７０號２樓之１５,三川鞋店,西門町萬年大樓2樓 販售各種品牌運動鞋及配件（包包 帽子 襪子）
8de6d8bb-d68b-4711-9179-51ebb3faa468,萬華區,臺北市萬華區西昌街224巷2號,安安青草店,位於萬華龍山寺旁，青草巷口第一間安安青草店。店內有各種飲品、茶包、乾貨類歡迎選購
8e9b4835-5e3c-4122-a73e-e15cbe311e74,萬華區,臺北市萬華區和平西路三段120號一樓12號,冬冬找茶,冬冬找茶
8ea2403a-b45a-4c70-ade7-a85bc594e0c0,萬華區,臺北市萬華區艋舺大道167號,凱達大飯店,家宴-享用新潮與傳統的美饌選擇，同時滿足視覺與味蕾的饗宴。 3F 的中餐廳「家宴」提供粵滬風格中式美食，附設的包廂空間是家庭聚餐與宴客的理想選擇。 百宴-大片落地窗環繞著寬敞的用餐空間，餐台上擺滿著的各式異國風味料理，在這舒適新穎的氛圍下，品味優雅時尚的用餐時光。
8eb6e7d4-5e13-493c-82ae-0479c7077aca,萬華區,臺北市萬華區萬壽里西寧南路135號,摩曼頓企業股份有限公司西寧第二門市,Nike only 販售訓練、慢跑、籃球、休閒、童鞋系列
8ed58629-5d0b-499a-9a43-88fd88abe060,萬華區,臺北市萬華區富福里和平西路３段１２０號１樓１９號,龍夜香,燒腊料理專賣
8f2b89fe-58fc-491c-9e22-32f31344b806,萬華區,臺北市萬華區西門里西寧南路７０號３樓之３４,彼家服飾行,各類流行服飾、鞋類、包包
8f456444-2750-463a-b0bc-01e971d9e9d6,萬華區,臺北市萬華區富福里康定路２６１－１號,豪美行,本店從事女裝批發零售，包括棉T、外套、襯衫、西裝褲、牛仔褲。週一到週六10:30營業到18:00。版型漂亮，服務親切
904223de-c115-44c6-9b61-bef04810618a,萬華區,臺北市萬華區富民里西園路１段１４５號龍山寺地下街商場地下１樓１０號店舖,柳隅茶舍,柳隅茶舍致力於提供台灣不同茶區的好茶，用簡單易懂的方式來介紹泡茶方式並將品飲經驗提升。
909edece-4f60-49b0-ab91-db9322e0ee07,萬華區,臺北市萬華區萬壽里昆明街９２之２號１至３樓,頂呱呱 西門店,台灣第一家本土企業連鎖炸雞品牌，深耕47年在產品堅持採用在地食材，嚴格把關每一道製作程序，為顧客提供最優質的炸雞。
909f016a-5913-4cde-9dc5-f8ab5807f74c,萬華區,臺北市萬華區全德里萬大路２５２號１樓,萬年青運動用品社,專營 美津濃 亞瑟士 各種運動鞋 慢跑鞋 運動用品 羽球 桌球 籃球 排球 等各種球類用品 運動服飾 護具 游泳用品 配件
9109047f-4d32-4f73-b243-b0b1d725a483,萬華區,臺北市萬華區萬壽里昆明街９６巷２６號１樓,plain-me 台北西門直營門市,搭配美好的一天 ．每週四推出服飾新品 ．選取超過60個品牌 ．國際肯定服務五大洲顧客 店鋪資訊 ：官網 https://www.plain-me.com /台北敦南/西門/富錦/台北南西誠品 /台中一中 / 台中美術園道店/台南/林口三井/台中港三井/台南三井OUTLET 有plain-me與您作伴，一起搭配美好的一天 Mix & Match Your Day。
91113fb4-43e3-4b34-8e57-fc19aa245eb1,萬華區,臺北市萬華區新和里中華路２段４８４巷８號１樓,僑元食品有限公司,"傳統的麵包口味再加上日式風味產品讓台式麵包充滿滿滿的幸福,在地服務20年來以感恩的心謝謝所有客人的支持！"
911cead2-642e-4fbb-b353-e92641d5ac9d,萬華區,臺北市萬華區台北市萬華區西園路一段198號1-2F,屈臣氏西園店,360度全方位服務：美妝、護膚、日用、健康！
93a20617-713a-4e25-b4d1-66ced378acd6,萬華區,臺北市萬華區西藏路197之1號,八鼎匠茶,八鼎匠茶，從一間茶行走進一座茶山，種茶製茶焙茶講茶，金木水火土五行相生養生，開創出獨家一條龍五行極茶工藝。 產品項目： ·台灣手採高山茶  —高山清香烏龍茶  —炭焙高山茶  —傳統手工發酵茶 ·天然原礦壺 ·養生茶香堅果、傳統手工茶點 ·龍眼炭焙咖啡 使用振興券消費滿3000折抵300 臉書按讚或加入官方Line送小茶包 使用熊好券，活動期間全面商品9折，消費再送小茶包
9473d0cd-6d89-4aa0-9be7-c359c449fa59,萬華區,臺北市萬華區西園路二段260號,躍獅西園藥局,躍獅，台灣第一家藥師親自執業的連鎖藥局，我們提供眾多醫藥保健、照護、醫美人氣優惠商品。
94efda3c-210f-4576-bf77-8a64c9df4bc1,萬華區,臺北市萬華區富民里和平西路３段１０９巷１號,樂視眼鏡行,高cp值 平價眼鏡店  大家一起振興經濟
951e9b98-4fa2-4acc-bcf5-a092d1b787fd,萬華區,臺北市萬華區富福里大理街３９號１樓（面左邊）,品虹服裝行,時尚女裝
953ad83f-e3fa-4d2a-80ae-5e2b7919469a,萬華區,臺北市萬華區漢口街二段53巷2號,成真咖啡西門店,用一杯咖啡循環世界美好 讓美好夢想成真
95683216-62af-44d1-b62a-15bff23053e9,萬華區,臺北市萬華區全德里東園街１２１號１樓,金華山銀樓,"提供貴金屬買賣,結婚套組,嬰兒彌月,神明金牌,各類金飾及各類珠寶設計鑑定買賣"
9587ac27-ead2-4c23-b897-807a16678cc8,萬華區,臺北市萬華區武昌街２段８９號,台北西門in89豪華影城,2019年改裝升級為台灣第一座【LUXE】影廳，是國際導演【李安】推薦的終極銀幕UltimateScreen技術，同時改裝2廳與COACH廳升級為REALD3D放映系統，等待休憩空間優雅時尚，讓觀影的記憶與體驗可以傳達到心裡。2020年打造BOOMBOOM親子影廳，成為台北唯一擁有專屬親子觀影空間的電影院。
959bf54e-1783-4790-aab8-c9dd3c0581b3,萬華區,臺北市萬華區萬壽里西寧南路１２１號,閃銀有限公司西寧門市部,休閒服飾 衝浪板 比基尼 衝浪褲 防磨衣及防寒衣 滑板及休閒鞋款 潮流服飾
95af56d8-b4c4-43ab-8438-8158bfdd2c2e,萬華區,臺北市萬華區富民里康定路１４６號１樓,德龍號,「德龍號」創立於西元1932年的艋舺(萬華)，當時以「德龍號製油所」專門製售優質的胡麻油、白麻油等產品著稱，對原料的篩選與火侯的控制等製程深入用心，製造出的食用油品質精純，在艋舺(萬華)地區享譽盛名，多年來深受顧客信賴與推崇；近年來改以品牌經營為主.黑麻油、芝麻香油、苦茶油、茶籽油及花生油等產品可說是「德龍號」的代表商品。  　　
95b0511a-bc67-47f6-8dd1-3e941156f75f,萬華區,臺北市萬華區富福里和平西路３段１２０號１樓１４號,忠義號便當店,排骨飯
9610ce1a-902e-4cc7-9a1c-2225d5428107,萬華區,臺北市萬華區富福里廣州街４４號１樓,桌遊老爹,這是一家擁有將近40年歷史的文具店所改裝的桌遊店，大家都叫老闆「老爹」，我們賣桌遊、賣文具也賣歡樂的生活態度，來店玩的時候前建議先預約，不然老爹很容易在人生中迷路，忘了準時上班～
966f54cb-2920-4c70-a1b9-4332b323e30d,萬華區,臺北市萬華區內江街４7之1號１樓,永富魚丸店,西門町在地35年老店 本店專營正宗傳統手工福州魚丸 魷魚羹 肉羹 香菇丸 炒米粉 滷肉飯等各式傳統小吃
96accfc6-04b9-4588-94cb-eb30c4be34e2,萬華區,臺北市萬華區福音里貴陽街二段１０８號,108早餐店,早晚餐 咖啡
972c6532-81db-4027-9955-6d5c1f91861f,萬華區,臺北市萬華區富福里康定路２６３號１樓,肯都咖啡Candocoffee,"萬華在地烘豆工作室與甜點工坊結合 原物料到成品自己把關 做的人心安,吃的人安心 另有提供精品咖啡豆,手作鹹派批發  100*1張可換全品項飲品1杯 100*2張可換下午茶一組 (飲品1+餐點1) 100*5張可換6入鹹派禮盒1盒 100*5張可換咖啡禮盒*1"
97386be5-6df5-4402-b504-920b47ff3ca4,萬華區,臺北市萬華區富福里康定路364-2號,賀美服裝行,"我們賀美服裝行,非常多的款式、淑女的衣服外套多有、褲子也有、很多漂亮的上衣多有、價格便宜，歡迎各位客人參觀選購。"
9782e951-e38d-479c-95e6-ccc8fa5b4922,萬華區,臺北市萬華區福星里環河南路１段１２８號,全盛五金行,割草機，鏈鋸及修籬機等園藝用具，販賣及維修
98819062-b8d9-4c9c-92af-a1d28a8b8278,萬華區,臺北市萬華區福音里桂林路６５巷臨１號,台灣鹽酥雞,特製胡椒鹽配上蒜與九層塔，南部口味讓你一口接一口。
99aec471-839e-464d-96ca-b2b404f60a59,萬華區,臺北市萬華區東園街６８-９號,CURA PIZZA,一位在加蚋百年老街西藥舖長大的孩子. 承繼了他祖父古道熱腸的個性.  遠赴義大利學習正統的那布勒斯披薩，  帶著專業認證與精湛手藝回到起家厝， 以健康的地中海料理回饋故里。 義大利麵粉. 西西里島海鹽. 天然酵母，22個小時低溫發酵， 以義大利百年窯廠石窯烘烤，龍眼木400度柴燒， 異鄉的美食溫暖身心，充滿療癒， 他要透過充滿溫度的食物. 向鄰里獻上祝福，也給遠方的你。
99b3ab3d-dccb-4f93-9fc0-462d99b7eda6,萬華區,臺北市萬華區西門里西寧南路70號4樓之16,普雷伊西門概念館,【普雷伊電視遊樂器專賣店】全台最大、最專業的電視遊樂器專賣店，提供您在購物時以最實在的價格、最舒適的購物環境、最便利的方式來享受電玩購物服務。
9b72a8f4-0ec5-4f62-b205-7108c5a87e0e,萬華區,臺北市萬華區萬壽里西寧南路３６號１０樓之２,金獅樓,金獅樓位於西門町鬧區的獅子林大樓10F，為台灣碩果僅存之傳統手推車港式點心，及正宗的港式料理。        本店已經營43年，復古的裝潢為金獅樓增加不少港味，而且有最經濟實惠的餐點及親切備至的服務，讓消費者有賓至如歸的饗宴。金獅樓茶餐廳地大且有如置身於港澳茶樓的氣氛，金獅最大的特色就是推車到你旁邊各式港式餐茶點，任你點選，想體會港式飲茶餐廳，不要錯過金獅大酒樓。
9b97418f-7e42-4458-9c21-5f724afc5362,萬華區,臺北市萬華區西門里峨眉街２８號,taipei today 品昱服飾行,最新女裝服飾，獨家設計，自有品牌
9be53c31-bf38-4a44-9ecb-039e295356c1,萬華區,臺北市萬華區武昌街二段29號1樓,花月嵐 西門武昌店,花月嵐拉麵  日本NO.1！史上最強的排隊名店，堅持日本原汁原味，濃郁而豪邁的重口味，在台灣也深受拉麵迷喜愛。自信之作〈大蒜拳骨拉麵〉使用豬前腿拳骨、上選大蒜，熬煮出獨特而濃厚的秘傳湯頭，搭配現擠生鮮大蒜更添層次口感。
9bef2d73-b251-4da4-98f3-107e00c59579,萬華區,臺北市萬華區西寧南路70號地下之25,瓊芳居,50年歲月如流， 時代快速更迭， 改變了許多人事物的樣貌， 卻沒有改變這一碗瓊芳涼麵的滋味。  有別於一般麻將涼麵的厚重， 這一碗藏在西門萬年大樓， 有著四川口味的清爽的涼麵， 搭配雞骨熬煮的蘿蔔湯， 佐一碟非基改麻油豆包， 一口就成了許多人一輩子難以忘懷的味蕾回憶。
