ID,行政區,地址,店名,店家說明
5cf334ae-e0f6-42c4-a830-36b416b18c48,中正區,臺北市中正區市民大道三段8號5樓71室,山泰影音科技行,音響維修
5d1cc731-47ca-430b-8e86-295d2862d272,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄西側（南機場夜市57號攤）,南機場夜市57號攤榕樹下鞋櫃,榕樹下鞋櫃
5d619ba9-ce79-4b18-9d0b-080eb5ce3444,中正區,臺北市中正區羅斯福路四段108巷51號攤,公館夜市51號公館章魚燒、蝦仁燒,章魚燒 蝦仁燒了都很好吃喔
5dc481a3-be78-4a9e-b5ec-9089c44c055f,中正區,臺北市中正區濟南路二段46號,幸安市場 美甲室,美甲
5dec0767-f5a1-4723-bbd6-d7d598cfe915,中正區,臺北市中正區市民大道一段100號(台北地下街97號),台北地下街 - 一兆鑫事業有限公司中正分會(97號店),營業項目： 1.先天易經諮詢(個人、家庭、事業、感情、官運、財運......)解困、解迷、解惑。 2.先天塔羅牌諮詢(感情、婚姻、人際關係、身心靈諮商) 3.先天刀療大法(促進氣血循環、加速新陳代謝、消除疲勞)  營業時間：早上11點-晚上9點
5e87a365-b709-496c-b7cd-fc192ae92bd9,中正區,臺北市中正區濟南路二段46號,幸安市場 華鈺,服飾
5ee17ec4-1f02-4fcd-a648-e14d2e70a71f,中正區,臺北市中正區濟南路二段46號,幸安市場 振宇百貨行,百貨
5ee66dc7-0c22-4a15-bc8e-0b5478ff0390,中正區,臺北市中正區市民大道1段100號地下街商場輕食區3室,台北地下街 - Maiden School夢幻學園,致力創造Cosplay角色扮演、同人文化、二次元、動漫、手遊、桌遊、互動表演、同好們匯集聚會的歡樂空間、並努力於各式ACG與同人活動，真心誠意的提供舒適的環境、並以陶冶各類動漫人才善盡企業之社會責任，提升社會整體正向能量為目標。
5ef556cf-7730-4ac1-a3cf-adc398dfde3e,中正區,臺北市中正區忠孝西路一段50-1號,站前地下街-原動力,專營日本電玩玩具相關商品，以及各式模型扭蛋和最HITO的一番賞，歡迎參觀選購!!
5f997d1f-3b0f-441f-85d6-7239f71d4006,中正區,臺北市中正區羅斯福路四段92號1樓41號,水源市場 水果店(42),水果店
5fdf0d18-3b69-4d3c-8ff2-e3cc3c90bf9e,中正區,臺北市中正區忠孝西路一段50-1號,站前地下街-Smile7,🏁Smile 7 Nail.Eye Lash --凝膠美甲彩繪／手足保養／種接上下睫毛--  ⏱週一至週日 12:00～21:00  🚇捷運：台北車站（Z區站前地下街)重慶北路出囗  ☎️（02）2382-5079  ❤️ FB：https://www.facebook.com/smile7.nail.eyela
600f2837-e1bc-4359-8d26-9cfc8c7d4c14,中正區,臺北市中正區羅斯福路四段92號,水源市場 壹之鄉排骨(16),壹之鄉排骨
611b443d-7237-4694-b4be-c3190b49b707,中正區,臺北市中正區羅斯福路四段92號1樓36號,水源市場 東生堂民俗調理館,民俗調理館
613cdd9c-bb8a-4871-a7b0-189abc552a16,中正區,臺北市中正區羅斯福路四段92號,水源市場 清華軒,無
61884969-d3f0-4dd9-9991-fb7ece242c10,中正區,臺北市中正區市民大道一段100號地下街,台北地下街-可愛童裝,各式童裝
6195cf53-9b80-4ec4-bdaa-3612d8a43b99,中正區,臺北市中正區忠孝東路一段108號一樓A19A20,華山市場 飛鼠文化工作室,台灣有機農產品（紅藜系列）小米酒等 台灣原創產品，藝品 在地文化產品推廣創新 台北市傳統市場天下第一攤2016.2017.年創新行銷獎.2029花卉百貨奨
62031730-fd96-482f-9044-a3e48d8a095d,中正區,臺北市中正區中華←路二段309與311巷間之中華路2段315巷5弄東側（南機場夜市34號攤）,南機場夜市34號攤莉扁食園,在地經營40年以道地古)早味肉，.甜不'辣，扁食類等1
6242d2c4-05a0-484a-b768-264daa4b0f26,中正區,臺北市中正區信義路二段81號,東門市場新館21號,日本百貨
62572dc9-902d-4c6f-a1b3-3bf163326487,中正區,臺北市中正區羅斯福路四段92號1樓44號,水源市場 水果店(41),水果店
629e09d2-ed68-45b8-970a-eaab97ded8e8,中正區,臺北市中正區羅斯福路四段108巷76號攤,公館夜市76號公館煎餃,美味可口的現做煎餃，歡迎來品嚐，一定回味無窮！
62b7851c-2feb-4434-a78c-ec102c14c69c,中正區,臺北市中正區羅斯福路四段108巷78號攤,公館夜市78號04全素地瓜球,好吃、大排長龍地瓜球
6326d345-f229-4798-b5f9-08d057bbec30,中正區,臺北市中正區羅斯福路四段92號2樓32號,水源市場 2樓32號攤,小白生鮮蔬果批發配送
63b55715-2443-4150-aac2-0c89ba3f5f11,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 收藏家の店(45-3號店),影音、玩具、佛教文物
63c27afc-7a5c-4b1e-92f7-029c9be4ca13,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄東側（南機場夜市42號攤）,南機場夜市42號攤烤玉米,烤玉米
6492f3c5-0cca-450f-81d5-10d0e444ef0e,中正區,臺北市中正區市民大道一段100號地下1樓,台北地下街 - 馬克的店(155號店),手機周邊配件/手機維修/新機二手機買賣
64b32a21-3b65-46e5-a036-4888637caacf,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 轉蛋大王,"動漫精品玩具,盒玩,一番賞"
64f05107-9606-43b3-a474-1c8f9cd234c1,中正區,臺北市中正區濟南路二段46號,幸安市場 海韻,服飾
6531e2b1-64f4-4a7d-8bfc-a0e9d049a510,中正區,臺北市中正區羅斯福路四段92號1樓48號,水源市場 1樓48號店,老板帥
655e0bbf-c344-40a9-954c-b52756f62c32,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 玩趣瘋,玩具好、玩具讚、玩具好棒棒
65654b8e-c2df-459a-9f1f-ddee8b20ffdc,中正區,臺北市中正區市民大道一段100號B1，46櫃,台北地下街 - 瑞瑟可有限公司玩具專賣三號店,專售進口玩具、收藏模型及扭蛋公仔等
65687a9e-4956-4646-89ac-0b1d8aea0d17,中正區,臺北市中正區忠孝東路一段108號,華山市場 Cube Brunch,手作吐司早午餐 各式生菜沙拉  熱壓吐司帕尼尼可供選擇
66228a57-5e9f-4a72-87c8-ca53fef8109c,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 超邑飾品行,女性飾品、服飾 臺灣T恤
6685c4be-4718-490e-911a-dc487be2c8c9,中正區,臺北市中正區忠孝東路一段108號,華山市場 旺進雞行,"旺進雞行  榮登~經濟部「四顆星」全國名店獎😄 超過50年的好味道  專賣臺灣黃金雞 口味獨特,肉質濕潤有彈性,鮮甜回甘不膩嘴 好吃得讓行家在網路上撰文力推，也吸引港澳觀光客，上市上櫃大老闆們慕名而來  旺進雞行的鹽水雞、煙燻雞為攤位的銷售主力，澳洲牛腱也是力推的產品。 50年老店一路走來堅持品質，讓客人買的安心吃得更健康~讓來店裡的每位「貴賓」顧客…天天都開心~感謝大家~歡迎蒞臨指教。"
668acde9-7545-4e2a-b8fb-1acb1aa6bdad,中正區,臺北市中正區市民大道三段8號,德利豐,專營電腦週邊及耗材，歡迎使用熊好卷
66bfd8f3-fe72-4689-90cf-b60f3ed180a5,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 凱羅皮件,販售皮件、包包、行李箱等
66ced166-d2c3-4d80-a9f2-9b720c012049,中正區,臺北市中正區市民大道三段8號3樓47室,兆正通訊,各式手機相關配件等.歡迎參觀選購！
66d00f80-c2ec-4ca4-b321-5ef7a982e364,中正區,臺北市中正區羅斯福路四段92號2樓100號,水源市場 金娟雞腿排,雞腿排
66e7defb-7bb5-47cb-ba9b-ae0a97ba7773,中正區,臺北市中正區市民大道三段8號5樓85室,沅志電氣有限公司,自動控制器材
672f4f13-da35-4802-84fd-17dabdda90bd,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄東側（南機場夜市62號攤）,南機場夜市62號攤華家藥燉排骨,藥燉小排/排骨 仿土雞肉飯 割包 咖哩飯
67862a86-6562-4939-9013-4aac7c6b2116,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 完美女人(152號店),平價內衣褲
67aeead0-c86f-4231-a74f-704698267f9b,中正區,臺北市中正區羅斯福路四段92號,水源市場 賢夫美食,本攤販賣港式點心、紫米芋頭糕、家傳滷味、各式小菜。
67bf56f2-006d-4fcc-a752-ad3b6d6de795,中正區,臺北市中正區市民大道三段8號4樓70室,名嘉電業行,專營遙控器 機上盒 類比數位轉換器 3c影音器材 管道探測器 電子放大鏡 開關式電源及自動控制修理及專業修理電子器材
67c37987-f3a1-4fa3-9d1c-af2b7340c713,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄西側（南機場夜市19號攤）,南機場夜市19號攤胡記大腸麵線,胡記大腸麵線
67f3b4e3-48a4-4f10-9f4c-4077c781d6be,中正區,臺北市中正區濟南路二段46號,幸安市場 1號鋪,生活百貨
67f83632-c301-4855-b126-f3c4b93d4e62,中正區,臺北市中正區市民大道一段100號B1第140號店鋪,台北地下街 - 邵氏百貨(140號店),各式服飾、鞋類
6819fd67-3358-4002-a085-1895a25a45f1,中正區,臺北市中正區市民大道三段8號,珈珈商行,電腦三C商品
68219605-a811-4252-907f-8bfeafe8dc16,中正區,臺北市中正區市民大道一段100號B1，55櫃,台北地下街 - 瑞瑟可有限公司玩具專賣二號店,專售進口玩具、收藏模型及扭蛋公仔等
6877619c-2488-46a6-be79-97cc1ad198ef,中正區,臺北市中正區忠孝西路一段50-1號B1站前地下街14-2號,站前地下街-ciao bella 服飾,"各式韓國/香港流行服飾,歡迎妳來逛逛^^"
69155890-dbce-4697-b690-7c92eb7e050e,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄東側（南機場夜市38號攤）,南機場夜市38號攤好吃炸G,好吃炸G
69adad48-7b7e-42a7-976d-be5ec2d53976,中正區,臺北市中正區市民大道一段100號台北地下街99號店,台北地下街 - 愛薇百貨行,百貨商品任選購
69af8806-8e61-4f01-ae6d-607653ac4376,中正區,臺北市中正區市民大道一段100號B1第132、133號店鋪,台北地下街 - 金洲鞋店(132、133號店),各式各類男鞋女鞋童鞋
6a2ea057-8df1-4378-84bf-fbbe6300c2e8,中正區,臺北市中正區濟南路二段46號,幸安市場 富興號肉舖,豬肉
6a4e2538-096b-4445-8b98-e5c8cbe8bdc7,中正區,臺北市中正區市民大道1段100號地下街商場輕食區7室,台北地下街 - 777咖啡,食尚、美味、 品味 台北地下街美食的領導品牌 平價奢華風 燈光美 氣氛佳 高貴不貴
6a8b26e7-47d2-4dcc-859a-ba42198e11ff,中正區,臺北市中正區市民大道三段8號5樓27室,新峰電子企業社,電子零件維修
6ae39130-645a-4606-9fb9-b038fa813710,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 客惟您冰淇淋(31號店),販售明治、客惟您冰淇淋
6b0566f6-9edf-4002-b031-8523de2ff50b,中正區,臺北市中正區忠孝西路一段50之1號,站前地下街-喬西精品服飾,滿3000元送300元
6b2bb095-09fe-4d09-b440-730b507b591f,中正區,臺北市中正區羅斯福路四段92號,水源市場 水源美食店(65),多樣菜品、口味豐富的精緻便當！
6b33b3d9-bc07-4607-a0a6-9a25b8645d0b,中正區,臺北市中正區市民大道三段8號4樓71,京立電器行,電腦及周邊買賣
6c5c660b-a9b1-4bfd-902f-ccc496a170f2,中正區,臺北市中正區羅斯福路四段92號2樓5號,水源市場 真光紉線行,裁縫用品店
6ce4991d-929d-4d99-906e-8bbda7cedf76,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄西側（南機場夜市65號攤）,南機場夜市65號攤林家臭豆腐,林家臭豆腐
6e9f5b15-3003-4b5c-b380-a2a6e88031a1,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄西側（南機場夜市47號攤）,南機場夜市47號攤招財行食品,在地台灣水果乾：鳳梨乾，芒果乾，蜜餞． 宜蘭金少爺花生糖，五香花生
6ee17a76-e198-48cf-a22f-5f1a0f418750,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 日美鐘錶(98-1號店),專業鐘錶零件維修 流行鐘錶批發零售
6f25e250-7727-4c1c-8d16-d65326b04df6,中正區,臺北市中正區市民大道三段8號2樓14櫃,薪創,專營相機，錄影機，影音週邊，直播設備，麥克風.....等！
6f468338-8ffe-4925-9c36-c678f3844274,中正區,臺北市中正區市民大道一段100號B1W台北地下街B60號,台北地下街 - 摩力科娛樂股份有限公司地下街門市,電視遊樂器專賣店.SONY PLAYSTATION.NINTENDO SWITCH.XBOX
6f8916c0-6a38-4a2c-9a56-b1059234ba1e,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄東側（南機場夜市64號攤）,南機場夜市64號攤大腸包小腸,獨家 黑胡椒蔥醬口味 經典口味 蒜味/酸菜/蒜苗 每組70元 三組200元
6faa36f1-8da9-4985-9565-b8e57aa9fc13,中正區,臺北市中正區中華路二段307與309巷間之中華路2段315巷5弄西側（南機場夜市7號攤）,南機場夜市7號攤中華割包,飲食攤
6fcbbb58-7d75-4d54-8ebc-af59cab987a0,中正區,臺北市中正區市民大道三段8號5F38室,精音行,位於5F38室 TEL:02-33221856 專賣監視器材
7018e6e9-6cf1-411b-baf5-b3a4d298085f,中正區,臺北市中正區羅斯福路四段92號1樓水源市場68號攤,水源市場 阿嬤の店(68),現炒炒飯、炒麵、湯麵、粥品
701cd011-22ac-4cba-9f03-5f20b6bb3a3f,中正區,臺北市中正區羅斯福路四段108巷62號攤,公館夜市62號龍哥無骨雞腿排,無骨雞腿排
7021789b-90e8-4444-a0a1-59baadf14bab,中正區,臺北市中正區中華路二段307與309巷間之中華路2段315巷5弄西側（南機場夜市9號攤）,南機場夜市9號攤玉米家烤玉米,感恩
70bf26fb-8514-4d10-8ff3-cc7fde642497,中正區,臺北市中正區市民大道三段8號2樓45櫃,印地安,"各種3c 包含相機 電腦來店消費都有優惠，最夯的insta360x2 gopro10,各種自拍桿、記憶卡都有優惠"
70f69dd3-0061-4811-8e65-6a349feba895,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄西側（南機場夜市33號攤）,南機場夜市33號攤邱記碳烤,碳烤
71442d6b-8085-4050-ab09-d4cd01139d3d,中正區,臺北市中正區市民大道三段8號4樓58櫃,良興電子資訊廣場-台北市民店,結合電腦週邊、智能家電、電子零件、工具儀表，打造智慧家庭．享受樂活態度，帶給顧客全「興」的創新消費服務。
714db3db-3a7b-4baa-bb62-516bb5027caf,中正區,臺北市中正區忠孝西路一段50之1號,站前地下街-雅格,專業帆布包生產廠商，擁有許多自行設計的款式，造型新穎款式流，不易撞包！  　帆布堅固耐用，由棉花做成的是最古老也是最天然最環保的材質，我們的款式多樣化！既流行也不花俏。絕對顛覆你對帆布包的刻板印象！  　目前我們有2個門市，歡迎你前往蒞臨選購  ▶ 營業時間：11:00~21:30  ▶ 總公司TEL：02-25234782  ▶ 台北捷運中山站：中山地下街A6  ▶ 台北車站(後站)：台北地下街
71957fbe-c0d1-4c0c-bbc8-7c56766a074e,中正區,臺北市中正區市民大道三段8號,名洋通訊,販售3C手機
71abd9ee-d5de-4660-accd-b9bd00216efe,中正區,臺北市中正區黎明里忠孝西路１段５０－１號站前地下街１６－１,LA LUNA銀飾豐華,國外和台灣手工製925純銀飾品，耳環、戒指、鍊墜等；另外亦有流行絲巾方巾圍巾帽子，棉麻服裝、帆布袋等品項。  店址在台北市站前地下街16-1號店舖，Ｚ６出口旁。
71e7caa9-6f82-4053-8da2-c5feba76d2dd,中正區,臺北市中正區羅斯福路四段92號1樓33號,水源市場 黃媽媽蔬果店,蔬果店
7261ad9f-47a0-4b8c-8396-7692d1bf4f00,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-PG美人網,
7297a031-1f89-4e53-9bd8-e3589bd899c6,中正區,臺北市中正區市民大道三段8號,艾斯科國際有限公司,3C商品
729e5b5b-7f51-43bd-90f6-b4d7c303fefe,中正區,臺北市中正區羅斯福路四段92號2樓3號,水源市場 富美美髮,美髮店
72d8d44a-5bdd-4ef4-b911-1c8786d7ea3a,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-S'aime 東京企劃,
736d1fe8-e62d-40cc-9cce-5b958832897e,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-NU+derma新德曼,
73d81700-cafd-4823-9c83-37ccbfb0a457,中正區,臺北市中正區羅斯福路四段92號,水源市場 大吉利元寶水餃,真材實料
7434dffe-eaa5-4b6e-85d4-7d418ba93970,中正區,臺北市中正區忠孝東路一段108號A18,華山市場 快樂角落,販售文具禮品，部分二手書及cd，歡迎媽媽爸爸帶小朋友來逛逛喔
746fa59c-68d4-4f56-b926-7cee3a25a41d,中正區,臺北市中正區忠孝東路一段108號,華山市場 玉瑄翠玉坊,以玉會友 品質保證 渾然天成 玉石礦石 手工創意
75cc99a9-e918-4e81-aec1-11e381ac6dfe,中正區,臺北市中正區羅斯福路四段92號2樓110號攤,水源市場 小角落,無
75dbebef-f8cc-46fc-9ae0-753963346680,中正區,臺北市中正區忠孝東路一段108號,華山市場 阜杭豆漿(16號攤),厚燒餅豆漿
76940674-4e9e-45a9-ad21-ccb5315fb7a7,中正區,臺北市中正區市民大道三段8號5樓45室,川澤物業企業社,電腦維修，手機維修
7722520b-6820-40d8-805c-e2399d5af497,中正區,臺北市中正區羅斯福路四段92號2樓70號,水源市場 深坑肉舖,豬肉
77bea312-95ea-42a8-9d2d-a45479a08d6f,中正區,臺北市中正區信義路二段81號,東門市場新館16號(沅誠水餃),多樣口味水餃
77f87f13-42c9-4aa4-a55f-034ebf3e2335,中正區,臺北市中正區市民大道一段100號地下街,台北地下街 - 12月,販售童裝、禮服、女裝
78490943-b55c-4831-a724-5dfd7a42ffe0,中正區,臺北市中正區市民大道一段100號B1第157號店鋪,台北地下街 - 完美女人(157號店),平價女性內衣褲
79be0791-5214-4347-8fe1-b9df6ffdbd9c,中正區,臺北市中正區市民大道１段１００號地下一樓第187店,台北地下街 - 華威鞋店(187號店),精美女鞋、帥氣男鞋、最最最可愛小童鞋
79c525c3-c894-4d18-b1a2-5a475ea3a346,中正區,臺北市中正區市民大道一段100號B1第175、176號店鋪,台北地下街-生活大爆炸(175、176),販售生活及美妝用品
79fb7e88-8c98-4cd6-b7a8-f03769d7df08,中正區,臺北市中正區羅斯福路四段92號,水源市場 五色鳥咖啡,現烘咖啡豆 手沖咖啡 義式咖啡
7a38a5ce-cd0c-49a2-950b-d1ac1f46cd88,中正區,臺北市中正區羅斯福路四段92號,水源市場 水源鵝肉,水源鵝肉專賣店，獨門煮製配方，多食有益健康。
7a3e6fdb-9350-4052-992c-2c8ce5bab2d6,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 漢霖珠寶(115號店),專營水晶、礦石、手鍊、飾品批發
7a74afa1-005f-4650-a3bd-28fb7fd6d626,中正區,臺北市中正區市民大道一段100號B1第90號店,台北地下街 - 台灣金電子股份有限公司(90號店),電子材料行.主要販售電子零件.電腦週邊.五金工具.儀器設備
7a755f9b-b933-48af-a91d-a97661e1dcf8,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 焗工房(24、27號店),美食
7ad64920-45c8-489a-a07f-685ca85c9f6b,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - Mini Park包包(130-1號店),包包、行李箱專賣店
7b0299fc-42ef-4a70-a5ba-384ba13855ff,中正區,臺北市中正區羅斯福路四段92號,水源市場 羅素義式簡餐,自製生麵義大利麵，窯烤麵包
7b36673b-d9c3-4097-b525-9a3730e0f63f,中正區,臺北市中正區濟南路二段46號,幸安市場 46號鋪,服飾
7b7b20ec-eec0-4fcd-a818-651bcf452123,中正區,臺北市中正區羅斯福路四段92號1樓43號,水源市場 大吉利元寶水餃(45),水餃
7bb615cb-478d-402d-91df-574b741f274a,中正區,臺北市中正區市民大道三段8號2F79室,世界電話,"行動電話,平板電腦,行動電話配件,藍牙耳機,玻璃貼銷售,行動電話門號代辦申請,手機維修及更換電池服務！"
7bf60a71-be46-4edc-b5ea-2d90198ec8e1,中正區,臺北市中正區中華路二段307與309巷間之中華路2段315巷5弄東側（南機場夜市14號攤）,南機場夜市14號攤八棟圓仔湯,小店己有40幾年老店各大媒體爭相報導網路票選冠軍名店希望透過此活動可以讓夜市文化數位化感謝政府的用心
7c197933-0c56-4281-92b3-f731d124bf86,中正區,臺北市中正區市民大道１段１００號地下一樓,台北地下街 - 琦盛雨傘,販售各式晴雨傘、時尚雨衣、各式帽類及襪類
7ce70591-31bb-43a7-bc69-a180b204c633,中正區,臺北市中正區市民大道三段8號5樓76室,大準有限公司,電料-電子零件
7d6e8d11-346b-4019-9dd8-b56287df5ae2,中正區,臺北市中正區台北市中華路二段313巷（南機場夜市71號攤）,南機場夜市71號攤佳味亭葱抓/炸彈葱油餅,葱抓餅— 乾煎餅皮不油膩/口味多種 炸彈葱油餅— 酥脆可口 ————————— 45元商品優惠三份120元
7d77d241-b7ed-4649-a8f9-5941f4651e32,中正區,臺北市中正區羅斯福路四段92號2樓27號,水源市場 Amy剪燙染,專業美髮店
7e2196c3-a8b7-443b-84e9-9b81b1c4a2e6,中正區,臺北市中正區市民大道三段8號4樓73室,利洋萬企業社,電腦週邊設備買賣
7e868fd2-a532-41d3-bb02-b3fe0500e200,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 富雨洋傘(177-1號店),在地品牌 終身保固 全台維修 平價機能
7f304781-0917-445c-aa99-2fc2d06729a6,中正區,臺北市中正區市民大道三段8號2樓90-91室,龍林電腦有限公司,電腦週邊
7f4fe75f-8a9b-4429-bfe0-8c1b935fe409,中正區,臺北市中正區市民大道三段8號6樓15號,宏積,資料救援
7fb2e1ff-9ee0-4570-8dbb-b0146d543f13,中正區,臺北市中正區羅斯福路四段92號1樓35號,水源市場 厚安西藥房,西藥房
8037017c-7764-4bae-855b-263fd5264e38,中正區,臺北市中正區中華路二段309與311巷間之中華路2段315巷5弄西側（南機場夜市31號攤）,南機場夜市31號攤ㄙㄨㄚˋ 嘴滷味,ㄙㄨㄚˋ 嘴滷味
80383f96-c0ca-48ad-82bc-05e0b9d7a5ae,中正區,臺北市中正區羅斯福路四段92號,水源市場 壹之鄉排骨(27),壹之鄉排骨
80e434bd-007b-4786-a52d-d2c6de022a91,中正區,臺北市中正區羅斯福路四段90巷4號攤,公館夜市4號公館炸雞,販售天婦羅口味雞排、鹹酥雞等炸物
812112d6-ec58-444e-a9c5-3e0020759629,中正區,臺北市中正區市民大道三段8號,亦仕實業有限公司,電子電機產品：示波器、直流電源供應器、 電流鉤表、三用電表、 絕緣測試器、接地阻抗計、LCR錶、LCR測試儀、函數信號產生器、掌上型示波器、程控校正器、示波器差動探棒、示波器測棒、高壓測棒等。
8176ca09-b3d6-4608-94bd-80bcd95e9429,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-八方雲集,
81f3f3de-0941-4417-9445-2b47f7979899,中正區,臺北市中正區羅斯福路四段92號1樓81號攤,水源市場 大吉利元寶水餃,水餃店
834d88c9-dc74-4a83-a072-5d7edd5641f9,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-L'HERBOFLORE蕾舒翠,
8366198f-e538-476e-be61-ed7614264534,中正區,臺北市中正區水源市場二樓41號攤位,水源市場 新佳豐食品行,記憶中的味道總是最美好的，公館在地經營超過40年，秉持「佳豐用心‧食在安心」的品牌精神，傳承用心純手工製作，讓記憶中美好的味道繼續傳遞幸福。
83728572-cd6c-4570-839c-cc620cc09f43,中正區,臺北市中正區羅斯福路四段92號1樓46號,水源市場 水果店(44),水果店
837769a2-3ef7-4915-8d78-70461eea1b71,中正區,臺北市中正區羅斯福路四段108巷45號攤,公館夜市45號古早味蛋餅,古早蛋餅
858bf4ab-2bc3-4eb8-b84e-95212154d05e,中正區,臺北市中正區忠孝東路一段108號A17,華山市場 相思傳奇文藝工作室,以純天然的方式製作手工肥皂、清潔用品。以天然方式製作的食用酵素。純手工製作的飾品。 101年台北市傳統市場節、百貨雜貨類天下第一攤票選活動榮獲專家評選奬
86818399-ca2d-409d-8c00-64f790896d5a,中正區,臺北市中正區市民大道三段8號,俐達行,物美價廉，應有盡有，
87bac172-af2e-4369-9f91-19500e559f80,中正區,臺北市中正區市民大道一段100號B1,台北地下街 - 千年冰水晶玉石店(109號店),販售天然水晶、翡翠、及各類礦石
87d10e7a-a904-487e-9451-a578cfdcdb29,中正區,臺北市中正區信義路二段81號,東門市場臨固12號,無
880a96b8-16e7-436a-8395-cfddd188777c,中正區,臺北市中正區羅斯福路四段108巷66號攤,公館夜市66號阿蓮日式車輪餅,公館在地好吃車輪餅
8867c6c0-8deb-4e13-9085-6be3a15bd290,中正區,臺北市中正區羅斯福路四段92號2樓68號攤,水源市場 協興肉舖,豬肉店
88c275d7-ed2f-46fa-9abb-d4d1a9915390,中正區,臺北市中正區中華路二段311與313巷間之中華路2段315巷5弄西側（南機場夜市69號攤）,南機場夜市69號攤甘蔗汁,甘蔗汁
89a298e0-1b3f-499f-ba47-c8b378356f49,中正區,臺北市中正區台北市中正區市民大道一段100號64倉B1,站前地下街17-4倉庫番,"動漫精品,一番賞,玩具等"
89ba6861-9014-461b-b85e-d4cb45235d83,中正區,臺北市中正區市民大道一段100號地下街,台北地下街-可愛童裝,各式童裝
89ea05c4-b044-4614-b00f-7115ea1eb9b9,中正區,臺北市中正區濟南路二段46號,幸安市場 謝記,食品雜貨店
8a1b3c3c-603d-4d30-aa29-13afc44a82cd,中正區,臺北市中正區忠孝西路1段47號地下一層,K區地下街-STARBUCKS COFFEE,
8a409375-ca2d-4c76-bc4f-586354b56315,中正區,臺北市中正區市民大道三段8號5樓80室,榮鑫電氣行,印表機維修
8aae88ad-254c-4a00-a534-bcadd533a214,中正區,臺北市中正區忠孝西路一段50-1號站前地下街15-2,站前地下街-菓豐坊,日韓進口零食泡麵
8ab54a06-6cc8-4d3b-9d34-f134a399cd10,中正區,臺北市中正區忠孝西路一段50之1號B1,站前地下街-加伊服飾,台灣製造平價機能性內衣店。歡迎來逛逛喔！
8b1ce19c-6c90-400f-baf7-a2c7da598ba9,中正區,臺北市中正區市民大道三段8號5樓A03室,政豐企業有限公司,"專營:無線電對講機, PA廣播器材,電子材料,電源延長線,喇叭,led燈,手電筒, 五金工具"
8b488c66-d0e2-4c76-b05e-a46b0d69c49e,中正區,臺北市中正區羅斯福路四段90巷38號攤,公館夜市38號阿郎鹹酥雞（公館夜市）,知名品牌鹹酥雞，消費者逛夜市第一首選口袋名單
8bc5f4c7-2e5b-4150-ae08-87c113301741,中正區,臺北市中正區市民大道三段8號,學鴻企業社,3c產品販售維修
8c850443-5e92-4faa-b919-572dbc840d20,中正區,臺北市中正區羅斯福路四段92號2樓78號,水源市場 台東放山雞,台東放山雞
8d30eaf3-21d5-4701-9f89-c8de089f0f2f,中正區,臺北市中正區羅斯福路四段92號2樓57 室,水源市場 永琦髮型工作室,個人髮型工作室
8e0550fe-6ad7-4a66-b184-9a6a4b6216a0,中正區,臺北市中正區市民大道三段8號,精正企業,營營電腦週邊及軟體
8eef239b-5dc1-447b-9ada-60470b036c15,中正區,臺北市中正區市民大道三段8號,佳瑩資訊社,電腦週邊
8f433e80-4e00-402d-9aa8-ef1af3d5591f,中正區,臺北市中正區羅斯福路四段92號1樓83號,水源市場 利群,蔬菜店
8fac82e9-c0d2-4dc2-bd9c-2e4b15ddf54d,中正區,臺北市中正區羅斯福路四段92號2樓28號,水源市場 精典屋,服飾店
903499e7-9a03-4b23-b5d4-207a961bb6ec,中正區,臺北市中正區羅斯福路四段108巷44號攤,公館夜市44號珍珠芭樂,本店於公館夜市已經在地深耕近50年 專營各類當季新鮮水果 歡迎蒞臨選購 凡持消費卷消費滿百打九五折
